"V1" "V2" "V3" "V4" "V5" "V6" "V7"
801.630781590731 2315.66770080383 788.639764275443 637.603240528141 410.102740492804 609.376645142268 567.531071582984
343.146985220364 959.750100402805 606.512973762868 565.508852821687 542.725526050182 613.854499907946 540.655526640216
1315.45971346119 2114.5956555769 555.647127315352 762.209662477917 592.803497379236 530.954800620111 540.840598367837
987.788819884737 468.376669489239 616.852359675198 543.550746773937 545.55168654392 596.992488493515 573.585829504155
1097.27810875953 357.769433863935 605.131192015905 630.570924972787 656.331595522808 525.522878012909 514.770176817568
608.889366436018 857.293593159317 763.29463796272 525.900121753948 591.052694421247 515.476874203396 546.462376772797
649.887416310353 456.699380728373 531.796521796988 663.516601710457 596.862726540782 601.596863378441 561.577806104045
291.33842260474 1237.59617008762 523.105534604119 667.785963623805 604.781468282337 526.486270208791 590.304184303984
710.179089732406 781.716754819459 1273.88572487702 415.582427276796 734.284527030474 602.65596115081 589.741379321539
493.976512345649 423.524798257928 399.696691197143 790.294615039665 624.251996311497 650.601434794007 538.732217538864
186.820699940991 805.796495323934 727.036319605556 673.739302692702 586.198249836829 518.800443881269 605.665733302939
1113.22316293395 634.884999454933 317.935177402601 622.804385820647 600.924815678556 606.978977927273 552.59356606621
2522.30729486244 721.911278479778 553.281039956461 430.369939230454 585.94582292795 638.963911337901 582.320271347145
481.694080048666 1535.06820696293 549.464087858823 595.639881391612 638.548882127834 616.637205236812 556.732301935227
1105.20012159662 722.102809603982 656.006260023828 650.982256695796 595.964473090556 691.646794064087 581.941350787792
917.215412714672 591.826732115475 700.708415508371 498.366065860828 577.504860777023 503.555440887741 621.543530189181
709.073441953203 603.905198539597 626.929719881262 566.983596597936 476.911252607585 519.717381968697 517.891615627064
487.107490442304 289.43193137754 510.534531933205 923.851045179854 695.236602332039 655.318051847266 587.932807057335
1175.82113691223 624.84481342487 456.725493065186 639.780340289551 717.209155033513 546.935312197141 529.722762337627
568.005503676548 1317.43726872329 724.844755822635 669.039979342699 564.955791703039 600.371686874479 561.902263374786
803.773757766923 985.336905870887 657.751427420564 408.468516463997 529.332755851189 477.662593001138 510.891476356773
407.119027646594 863.501804373159 585.906743822232 709.849349543989 599.93914855654 625.524542016966 551.330709882755
2000.94014259721 1954.2607574391 592.33834265766 500.86791426007 739.717364681572 678.319394330959 605.791150367323
3461.16156675088 563.612505879647 865.252575171765 429.278646564244 502.593730220737 524.654908257123 500.98871392352
978.823684498455 448.610067980476 1231.13819765378 667.315237532597 589.767490335246 552.299752905295 568.188748845319
827.827661491222 1160.3641602569 882.031984232026 561.599522121232 384.786840388151 627.074921941886 499.796607066021
508.408203450697 768.27941867557 457.717357945988 595.426847304413 604.194219326209 486.611563319269 612.157855019754
777.029627010791 984.259190430837 479.199324640268 404.612008047329 536.384558746088 519.375949574357 549.168716216875
758.141260165933 1437.64945075071 886.851309670886 651.396211450756 634.164060763421 489.156489322356 493.712775050908
812.827725710961 832.102813280275 439.505305991947 552.425906711955 459.975664873313 550.611468616772 513.428311212908
583.39159005619 408.882816516026 440.796870289332 519.073758297738 460.551764473988 523.743172926974 533.62238926526
660.690639313952 489.751373410679 730.398990834822 596.392179210906 592.608532315446 496.5591249507 591.906335854672
755.60940596709 377.611485645158 1711.65951307715 523.565024334649 611.334605073246 593.716066888978 491.290667477392
467.808756772096 933.535237702747 915.205543171139 550.117550854156 549.655781599175 635.93140922227 563.920980028247
268.713050241189 622.162654254494 329.985282441651 495.127799310015 530.760779932451 593.288869563654 543.509014737096
2231.02675767623 893.869427045782 647.714656977462 716.828568019204 427.664346073509 543.903615862083 505.844736679668
1607.98328186183 1081.93189630619 446.073067116295 712.910402259831 892.206759836391 611.019878787951 503.492864988746
602.172017823355 496.701219275302 510.671274184637 758.798266250897 536.470091178541 635.919172569782 530.155947236073
2702.60970439958 548.492631597995 1248.97439462028 1158.37222795655 655.250332020759 608.675701583829 528.498986847486
1129.08567028049 652.753689927089 588.673682380374 505.759322592638 542.775172131312 517.825815579006 509.976050831358
522.830544417381 879.796761960385 612.632836324644 766.421626469989 504.207283650243 522.606641345918 572.832837036673
903.846328909629 330.905623980993 549.977751998586 843.274655987537 388.755290592016 662.213283449089 578.124640404878
1106.29331920991 531.703578891839 587.476371768642 514.213155250756 517.783004037199 503.092976092407 561.809846650263
262.721117306948 817.743065949401 797.167662013399 600.373902753556 644.401112831954 559.886246152432 555.545598235289
506.343981581789 667.305052375813 809.740486862615 578.556141465827 659.994677946411 496.163105902055 524.397315943413
429.031706125599 980.134576912314 680.850495104799 607.999702500328 578.048923528799 519.804870418157 625.9715000806
768.627439747967 965.365698365729 438.910525275894 569.88748529525 520.094706642235 604.521454652838 517.136945448591
765.710034768736 1632.47689036164 661.040674136509 978.74913426423 554.128385807653 609.542676962348 538.53185950567
393.948873322779 919.768816299744 671.933901411937 583.740184527765 626.407582414115 475.995233780107 499.695522536702
263.452776425033 663.537810914332 444.67714074658 799.906659843867 553.321171727189 712.364115213981 500.799496807782
1366.96617614305 496.249550425817 443.340537969869 1150.49820601932 689.14041451434 503.10092212955 602.472445980008
1279.72288086925 1041.52217287789 1241.44056443737 534.907400926752 451.647320400273 559.638217697709 547.04359250679
548.39347050182 1181.28174875757 667.2134436083 737.407715890537 545.07015696228 575.645411628721 567.271226820691
300.000110766176 420.213776479634 567.180925432556 769.866910960081 680.10547754563 555.723221036368 610.085072676659
1553.70690402446 646.59333720854 494.944467821265 518.493925872773 535.224283145752 615.823489621365 531.186188102067
815.456060436181 469.274571621903 388.701247415072 451.39378531774 538.713982533733 611.651863117136 595.9987937471
486.059600769433 1434.64408637641 901.705743603104 471.783386125166 703.231801188193 429.235359001078 535.928974719571
1053.43495069108 143.928182177934 818.070270723701 915.54759929241 482.449693735377 527.563968744968 514.445601214958
655.23576000981 623.417096311371 759.265958418225 755.478982095356 758.714844298432 580.362524113678 558.436431271217
2283.13324207596 763.467944431489 385.259087869211 736.982585468997 593.268243234636 662.68587102623 521.240296411125
972.285491439384 708.615160436547 662.144330174786 679.035034350759 640.013612589578 668.095454353992 565.890545643519
337.469555390318 300.924926499971 477.032189832016 898.98735615798 791.044440434824 600.037606979411 533.711196469265
667.528360371193 1121.86947323266 420.941176869979 773.887664486531 572.510794186314 542.442539874143 496.319382287922
186.211831019133 486.277939452122 745.492773546733 395.635771166234 716.893865282234 534.35190662903 523.893901650038
768.507150991167 1329.35304632582 747.014932206239 592.26632558676 644.071869196577 569.646558440894 635.454440620507
723.971153739873 302.988310668305 425.701973735737 584.693067829378 690.509290050743 552.339124204781 485.985733276367
468.437300858307 983.386653051673 583.751723312024 532.408778729569 605.062315496979 597.573102300751 717.412828752869
505.717754596143 1139.73730512862 798.692787839588 815.8823809542 613.906413963191 606.941871322816 581.431893621467
1192.12957915542 1021.4583146597 757.563325549852 558.429914823324 625.570772608779 683.372541175027 584.423534112383
481.755360380646 965.903971462854 678.961348625417 778.102175789316 624.933409439721 673.372003838783 525.46834797842
605.620812449478 683.522151756734 408.36589963323 763.857990755394 587.171099700794 501.826733326415 536.608142333057
838.263038629248 815.55308360705 778.985870029238 410.640593874267 601.014979002879 467.236439044493 500.703059451329
295.522849089723 1413.40495372519 762.812617653374 564.109191399534 514.580478222024 541.716924848709 570.998263941841
879.251963955113 409.513562909165 561.420904847347 597.337019804765 672.248675690331 720.368419209795 572.421962793892
1760.70742931447 2458.67009539664 552.250473038827 528.550284368979 525.698086845549 585.768613689484 522.588610861682
509.70857600578 447.294837849947 908.794493111504 585.816727022996 564.679701126765 533.645588794377 516.725852649997
999.683830351527 2275.8912239115 779.807896791241 952.33927611483 502.148873130525 600.032450597925 552.684247422587
841.135405985191 591.770026882226 676.267370972619 526.822954840347 601.916596764107 486.385795285598 513.396027478067
1350.04450045022 876.308457116379 601.561097474772 847.006260631952 646.061366343642 560.331714378497 580.835599148061
330.873556688413 689.630054734655 428.891687455556 475.633746931357 429.601481749352 734.324413367427 533.838802171126
1573.85835044039 1020.4585262049 616.431100853063 607.435451781624 568.299542291189 623.697181812043 657.43080447771
1284.4951322675 976.531073827494 1347.48982692333 532.2614192433 733.193049635087 512.518257460527 561.969170350426
630.979356785548 633.295762451047 553.32047635437 703.865599033271 531.776114758619 604.917386518692 522.07453022116
224.866028578492 657.037825555357 554.844018386169 673.78493477027 647.853467624301 530.460654287425 486.634655794797
1728.71218173784 699.071590413705 452.139632099963 881.434003624151 577.281344447423 578.794353455846 534.449250555011
2963.82689622182 639.600261573714 571.505856774819 839.032341592641 471.819214846786 623.349181984435 537.685186549238
521.552483275826 825.87062323718 556.170558645346 459.284663197208 446.573638958701 613.356699973391 553.38838346783
830.742121071569 390.457606139232 612.441788406319 807.516928473475 506.052741371159 613.360769245883 607.452428647451
1271.84982070159 648.897021008547 1016.82079932429 744.886074417069 566.05802606251 552.926869905138 572.446144980227
934.793264058831 366.423330246825 742.99430156022 888.620589110326 553.051655969235 582.030446030495 552.887499812357
900.581442178872 597.820577988713 590.689344060576 654.109075136474 588.442914421117 679.751774581784 563.656117795279
737.730262877402 751.382869782215 847.640916650397 737.577009973019 628.253675809274 669.633527010406 573.678234877222
1042.08390867602 465.572531403669 713.777877105373 580.105371148405 552.427503141242 626.345069298678 526.31571062787
2419.28443775901 418.025957376403 743.184899282465 641.399520492998 695.948262327193 606.898921295964 561.228089202699
1067.78387508185 1134.08964927826 1083.00674585669 676.177769147496 599.151496547009 591.028690559528 543.932416506748
402.76244585833 442.608917000944 360.382186184588 497.414809558689 559.433693748907 514.239365541541 494.744949139726
854.206793868734 687.952960140855 435.856496683733 625.47219514706 427.954449169574 518.739834148572 617.151559484528
777.741749587028 1455.59623856019 555.123762695791 616.837843953777 567.628705890509 672.812031633231 589.04271544442
752.104579709445 686.937848207098 830.673863408965 743.543556197809 773.703595366582 639.151120446497 557.606749293045
562.737140378086 989.237296883958 1009.04666500168 732.568206021704 696.651198702251 542.663030221758 573.419124246277
465.222188167454 777.696657159521 434.023488605219 653.458689648929 605.858464847195 574.223852693649 623.776408954338
1909.60564152217 639.467770589327 465.437331794789 787.83683667275 545.405643475895 648.603047977316 488.761463108663
413.579218621791 719.653050336627 357.601783917771 566.371698826865 409.829021813641 531.68843742943 544.7482112152
1251.19651114784 1181.00646992388 692.085716850004 704.770482838526 649.850274583646 695.096671784838 604.409824254943
1189.11377927634 654.124077159001 694.264878794371 444.778661822284 583.6925903773 490.701046493317 548.225678899508
711.322209249656 550.452360478691 466.315596332122 608.137250458537 513.372265094578 749.579243196156 554.737869667658
1032.03496895845 740.779576980451 806.966175888624 1037.68500676388 664.949056766859 531.381895092701 556.413280860611
428.936039012506 779.790506330045 727.460667524107 604.022902888366 481.831794260273 590.076803133508 507.039407070546
1354.4614237566 1477.17236675684 522.75306676799 493.142640234125 589.642728038663 607.059505403661 575.499037436137
791.561956822199 1434.9388118906 532.220718476202 589.687878454276 689.995616113361 601.78860499597 643.65406469545
890.943672334181 660.924887501068 838.428692657487 369.078208110411 569.977361082806 578.479945436061 491.731210919882
3131.68658295551 565.938460332819 586.881138024546 724.415523596274 508.564327291601 584.527645535491 533.827583441741
1053.5362352878 332.831478879485 971.872549224552 612.51097678463 510.279489732195 524.085456764325 463.845149582324
2516.61261054553 851.722222472377 1048.35750668368 416.46694210348 587.321644634201 528.967251201554 578.565790043693
593.433204437223 888.016756545974 663.822549502504 909.549358848363 610.812660606392 538.290317295938 487.962679861868
1834.54772565201 509.961364148361 514.667761168325 528.02172500344 597.617844346166 629.296556070976 542.087067483876
394.56853289216 686.661793011701 361.990382620688 455.890585678566 524.652327461347 501.469456729017 506.177152260666
454.56279206728 221.382716431292 634.828280552706 788.910478906197 714.505056906906 703.86475411093 594.561522236579
1361.63260307684 832.362380663621 585.833345043369 600.955484169185 470.178461843109 599.417554817168 535.449748660182
1059.7705028091 835.768775930692 490.281735540797 631.355818096144 621.965346161664 548.834004054736 512.27834999285
1545.91464892311 976.074308635401 677.785998179112 558.470377418282 708.879674990018 535.396536070091 571.947538300973
607.583183319588 440.150196034864 983.516427638461 480.302394842424 563.925124182738 675.133265253682 624.241354945223
332.232189151061 445.243698884439 523.449036055338 771.763258541212 453.29864093774 548.981329001856 605.755152749987
766.870643271902 1197.72071144623 675.079130614594 604.317874819092 544.893997558322 554.134441123095 594.8597886401
1791.3859764236 834.294066521069 754.690508814207 769.609660927391 520.908275204971 581.1321887742 515.096859966803
580.949039452007 632.645073552652 677.308577734379 633.114695648904 480.580481048135 634.93849160997 600.676227464284
380.975800636524 501.37526042383 690.202147593991 533.856216834226 644.306765419279 605.026760303746 509.171116195637
2407.68703209675 842.168494113446 430.596050098084 481.748160094704 633.494654366478 542.047161919577 609.087991765006
681.324515504526 1198.52134750569 605.479626519924 764.215601683867 510.69894311192 556.832530995908 546.824011810282
391.129267407343 1792.222346392 758.827570305406 846.945989472824 500.663391250912 541.785895974964 509.211798201186
1102.57137342335 332.523376020909 517.856855313417 590.431746750842 519.051771302123 432.262914455028 544.054922840788
707.434278411014 1048.66138447469 726.980193887677 492.854710916176 512.036100608111 557.732461392068 607.01379492087
646.431769988338 855.345180438668 626.21560362889 606.340654346208 567.400065811742 543.727419322665 617.430220847599
450.230598761383 848.974004531128 608.067159896975 718.346996880427 550.75103453612 612.771992967482 505.090317919945
747.337893828422 962.947650571591 478.439902508041 586.187689460189 613.525208073185 595.899463757731 541.970071588758
727.905427686709 770.771323686502 775.188044245432 597.013198402572 767.243759249597 512.601869443882 593.916381498076
373.234239881831 978.391164060578 686.730301049239 707.893842334204 491.212182070224 684.185960500375 564.764646682778
799.205295935388 579.203572239652 774.186831558541 754.717313395589 862.036956455491 575.968554617645 623.056648558499
2306.31467500505 376.00235905695 671.840480498692 539.305090470378 589.609569271661 543.578991359776 540.272806064134
871.285748178559 845.028248884846 572.458883670401 344.4426426879 479.610353186022 529.5838236963 603.951236249255
400.837266314056 697.628693164889 455.804367784038 694.921204746015 731.691551654203 704.116295998289 560.93167176694
1590.4971667678 426.079418572504 559.793458700121 965.540282816386 647.787585912088 604.258626918883 541.8076748998
976.767985070071 589.294318268349 812.669896612833 606.900047415597 654.69908803249 477.563909385119 523.869088321427
1218.51624640539 1063.23820338491 742.942416518693 747.020029852657 593.062978627378 570.057585800607 643.001505438034
1334.98936373339 299.351783453689 569.48301467289 811.644054026459 530.274350725443 619.333720871445 602.046486427408
4955.99169344704 653.875821352779 870.746555379368 589.849042084562 523.417490128452 624.48777377509 697.330219537769
1265.62769861968 959.503317646116 852.914018594325 588.724642966978 499.422628751228 489.283541157304 607.14855783962
1099.26327695205 1297.40304879707 691.94404016756 794.119032907883 638.733648709763 553.92894494281 604.770779100873
487.958710368798 708.442725188607 890.93015204808 585.636485500526 557.738571908354 528.988657909841 654.152013786785
3349.98963347295 675.104761555548 555.30090886894 650.699898803303 618.347596986564 453.782365619262 570.087530383932
597.962391620377 1168.10866715845 723.533854545197 577.498577162874 594.598803366369 604.681738222607 573.925745288656
988.65166165634 760.536138794532 592.638570470661 703.835326925791 510.676942060936 615.062306732519 632.605547559157
606.011890022098 926.688621892157 378.690943934918 868.385846300844 669.469617698957 612.784807518062 591.490105323595
805.780352167361 724.968141098681 548.709062343423 443.530531017048 683.623607796522 605.051100625468 575.334738657251
689.957654966167 572.763616876389 610.792398709847 786.829270186248 708.75871803734 592.44250022665 572.230425938099
329.326595846029 505.052904711708 453.17975492052 510.644319919881 712.481994685096 624.288615604615 564.72123453968
700.128642546699 532.280989039613 701.549989677955 468.730925934372 757.449600254134 502.704863082713 552.829675929286
264.724461224356 537.734808627902 1186.41731414731 922.434719680555 652.650040781672 546.079628094632 536.57585901536
1055.24601777221 1382.75040544076 661.009654485763 798.635892983736 690.073061735561 549.268220283604 606.182640150832
1179.5033741668 608.257996756577 445.593185676585 684.346501594121 583.873297365633 674.345484091213 550.385894111679
368.79499224072 281.21861691986 739.371674758094 537.650937744614 622.466955622509 521.851904523082 548.571720329029
156.01618974491 1359.27213432464 824.969683990789 636.114237634335 649.952414182753 566.809263423041 647.43139773946
2619.41238000093 493.346563178169 1177.05294101695 667.886457659059 600.248305009532 500.506492425834 564.402651868128
332.595130842533 859.495223290841 1129.27533283423 530.133605430609 497.551043797609 512.093432424736 583.200661731452
1006.32154840342 584.236479034819 351.59873958191 657.652754697614 680.978223238756 623.215186357693 571.5120219058
527.441864853346 813.71152790699 706.679346002756 511.86537193511 761.793189641446 586.278920163655 574.00427412034
1596.23511098206 589.70529526402 824.460318928188 522.059894850844 585.945590663795 578.269808043897 623.908193625182
966.154966371489 926.452876139404 485.832932467287 603.838270108153 730.254616374916 577.291769415677 546.477908085227
676.101991490211 796.547098588964 543.914707055855 710.99677937003 457.088719401778 537.044650417787 531.89124595915
828.671120593973 619.896573169437 1097.95522655776 840.454481765499 654.940973505104 486.559903275641 605.148420495068
863.978125423214 791.681908359825 461.993381728033 903.967712244401 607.876293123226 602.677758539319 592.249816400517
637.11591634604 531.011241536268 965.047076168794 553.788782079757 529.765756431435 580.556799971736 512.817153807171
