"V1" "V2" "V3" "V4" "V5" "V6" "V7"
14.9304765718702 14.8431740584812 13.1382834323797 9.68790333928809 9.35459538210909 7.45606709141128 7.14127466973336
16.8283147931157 21.1073810390406 15.3150460014701 10.0100305643161 9.0829682494795 8.07296667052612 6.85187330023333
15.3880848776028 11.8391867876656 9.82954308294123 9.20218249990309 8.29938007820382 8.08618689941762 7.09800779051347
20.5954572004598 14.3325767375857 11.4221252213278 10.5636240478935 8.67963384591671 7.93368385252977 7.07463452015799
22.4118176192881 13.0482410085485 10.802131848626 10.2487343610446 7.93756693593854 7.92810742326438 7.01671110762208
41.7671248224262 13.75766089797 10.5718928372671 9.82168960567182 8.05483667212325 8.23394631097421 7.1837853013412
11.3642314715949 20.6030146007626 12.5124451261614 9.83906767476907 8.62121719760132 7.60775646681067 7.29272901409107
18.2300020278777 16.7747291558304 13.7345759964142 9.43335342382456 9.56296555101971 7.5350422456565 7.19489115734055
27.3331916238948 17.9093399463758 16.0846200537862 10.5185519445227 9.31687460565067 8.10296617437421 7.20266138961965
39.9482184276007 18.2563972275115 11.9472110843694 9.41785046299097 8.88575586455524 7.42563498101805 7.02921624418822
23.4227112724842 22.624628651508 13.6568758781087 11.2277254147445 8.74725639438828 7.42998061827436 7.42465885008708
30.4904912120865 15.45043297956 10.0710067797312 10.2183759134148 8.70541464778333 8.89103331822416 6.982868972243
30.1435206663372 18.2147881763224 16.4614850303482 8.73456480104371 8.96472522437502 7.89853193086261 7.14787054178825
29.8636645376033 13.7670627137258 11.0435440380756 10.8898364571872 10.4284573259876 7.4941475351927 6.99213663158235
25.0423325187404 14.4578530818158 13.5382210683761 11.7467709252105 8.74792638660907 7.46882047817816 7.15150501859479
28.90533319211 16.5315415505961 11.8561781272596 9.14049683208071 7.55827066610954 7.82265722024081 7.48181164296429
34.3139492513433 13.0892297950099 13.9835563010015 12.0135452018113 7.90718226672322 7.66529781360895 7.1495114179666
25.979788906908 14.1789353312954 14.7992663788865 8.96066949462966 7.61031475033826 7.44487569009775 6.74446594232544
29.6194590559712 12.8430978027518 12.1763242954945 9.23602809823975 9.69429122763922 8.2825071651669 7.55964301038606
28.8649643337711 15.3663585399044 16.473053669602 10.2086475617678 8.75395613547529 7.86127042364415 7.3604448302843
14.9453372996997 28.2777415072191 12.2056782491806 10.0907435514219 9.60599295032504 7.80901353838384 6.91953046708086
