"V1" "V2" "V3" "V4" "V5" "V6" "V7"
17.3521081340333 27.48906770266 11.6881568954518 8.36212369297863 9.19553774811491 8.28481195507539 7.3246781668395
20.783115345463 15.6179905516221 15.9021312966899 8.87802414330401 8.12504079200646 7.54108433565984 6.94262349401379
14.1367698115338 11.2382901742754 15.8203926545165 10.165012484351 8.05987783444096 7.74021850024742 7.25090552292089
43.57578983373 22.5413972237116 13.1127688020637 10.5850881433276 8.45905438411783 7.80535468431134 6.99077032240784
29.9509154518826 16.7837331140138 9.76696410376777 10.9462971133635 8.95507775752272 7.30875095868795 7.37060380054337
45.6020440753605 21.6630907276254 12.762031402229 10.3990879949431 8.2825712109805 7.88238224139382 7.19816089388581
27.4266998997016 14.6691360730124 11.6428669993387 11.2621442855821 7.15889632229319 7.72810375128987 7.04862368165806
21.4150126553063 25.8230670988551 9.6511057350921 10.0223309609089 7.89138308143939 7.10366580470075 7.12097529155536
20.0118613946867 14.0023864368091 13.1371648871571 8.95440814588476 7.98781741064682 7.47829025742444 7.02003318578342
27.3438566386656 13.069615776203 11.8215073214887 10.1757444986359 8.55330490212625 7.89111399276204 7.22848014324027
19.1334487430963 21.7156719305715 10.5280155992378 9.65257741227522 8.55231977172217 7.44307711028026 7.61278207908092
16.3041931267663 16.6864396322748 13.6072267480675 11.3783334539075 8.29744440619845 8.16026896848144 7.26406530844957
31.5276913847262 17.8162243791683 7.44917187545593 9.42758270317269 8.06262841082052 7.84349965497195 7.11232435721052
20.857402431732 18.2707366442534 8.71009752860158 11.1366091831803 8.97696254303149 7.33210643129123 7.24824242605957
35.8791154717985 19.9069352327101 13.5426505547582 10.7089835614317 10.0182601820735 8.23463897365239 6.88545794879391
26.5902210113648 14.1553903241133 9.71407903347484 10.7246401460091 9.22460904944312 7.68984889098644 6.95860948623612
40.0108485314507 22.2281022122967 10.7918518599961 11.7801433487765 9.50936763196329 7.3049161600198 7.44113799168938
31.3809291981576 16.8248492215724 12.4277446946191 9.08041152340918 8.59479548987132 7.34220620840812 7.32825765178698
30.816226388733 12.0432922540899 12.5924184350997 11.1357117275461 7.49121293406417 8.29117564118826 7.50689151044519
24.6519415998269 13.7323335388615 14.1754607636159 11.9412912564466 8.47544315518431 7.96260863403237 7.29876321957336
11.8163912276435 20.3571682479336 13.2088070492099 9.41480987800122 9.27455116714624 7.7269577660313 7.16499000537699
