"V1" "V2" "V3" "V4" "V5" "V6" "V7"
10.5560665847981 9.62345282103242 9.90259266971445 6.98275569204208 7.81230942452169 6.57912259432347 6.33943603935393
9.84840623427077 10.9301627847932 7.42050092346045 6.34379052941748 7.0833149055597 6.55702558164224 6.66100312348213
7.76613664988602 10.196218789353 9.94207232258625 7.99787254703675 8.32281212427353 6.64175801210515 6.20004850393111
13.4582648312195 14.7005424781105 6.67785388132031 8.56075873088481 8.25767050100643 6.60997578179661 6.24083616144079
8.58885886652139 9.71531905328764 8.06641641186864 9.09799726838805 7.49726996266089 7.01451803442139 6.35143000660601
15.668742694661 9.28990685738407 6.81111791231446 6.64421188760948 7.13814984791729 7.01833007800645 6.82986784354619
15.1198989126214 10.1465886557692 4.82837493420224 8.54479194556246 7.40585509437679 6.71151024020465 5.86004790973469
14.673545987327 10.4122422849429 7.00999167163706 7.66480497341243 7.03422867814436 6.76045583297353 6.23122433542038
10.090069520464 11.0985604891968 9.66491588134477 7.27117143458871 6.8954024783982 6.7333425975992 6.18856020428424
6.52345237627816 13.3032171048402 9.00064400993958 6.62151427274062 6.88491315889156 7.2662337739542 5.90827634286437
15.8550478394816 11.2821616693294 7.99258048395285 7.63204965148718 7.86911614342556 6.7573805249581 6.32651960694929
9.63967681762927 5.8663662301768 9.04709394396329 6.67570402345889 7.13325965844682 6.65221071530728 6.24691497450855
5.42686300256865 11.9349278223668 7.5835547220531 6.4663403427114 7.43035595260463 6.86444126901733 5.96110516161323
10.7576856410439 7.95288307376428 9.13001790211031 8.78101550830268 7.16947532863516 6.46726866890855 5.99111388059176
15.7627334725423 6.47886830451545 7.36865773234521 8.41112745999172 7.55640372731333 6.75280846536394 6.35132158629572
14.2738067589894 10.5902494442176 8.38759649992248 8.17331874568747 7.3373126539826 6.86161920054282 6.12593799675535
3.99543697144122 8.25774590800343 9.23253634661337 8.30898310664998 6.88310905487577 7.64285982216718 6.33269664581438
12.9687874539296 9.40434109786558 8.39178618251077 7.66715352635348 7.27800029082186 6.80319969124529 6.32188191572468
7.58821919411738 13.4363689531306 8.70102863141933 7.59207428616092 8.57835518779635 6.71201174138497 6.26735267079785
16.6334913196058 10.1403330561977 11.6612308997883 7.29886629143559 6.82433171565828 6.48768197336555 6.16119059450102
8.537944287965 8.28960105071618 8.51583814041583 8.52243745565981 6.67456318732075 7.28129514285255 6.16221806056426
15.5073512361178 10.1089267879478 11.5905617087042 7.53496951300728 6.67974347395569 6.97997304993009 6.15584612165867
5.91792232154477 8.8459216250857 4.63935942091576 9.86577183811767 7.47979096486024 7.60632826207032 6.47052152982699
10.7992371253922 9.13507890384388 10.5350252661732 7.7100416870512 6.23853497320409 6.50525662908288 6.00769389969357
13.3049022032735 8.80621103328417 10.3748609696593 7.43300295592506 7.51966443170763 6.51074253860456 6.28658280659055
12.0198852208439 6.72690312088781 9.1928438483316 8.77016840582576 6.34293362512723 7.08213265992219 6.10313580514125
15.6408208218376 10.8289811221956 11.8062271945489 8.23392963512435 6.81561439957752 6.90435891049007 6.39814948357943
10.7034145471952 10.1719794345241 7.31358456996804 9.90161958646145 7.92485077547437 6.65826753595168 6.08223496589591
8.11531342093324 9.27959937845142 9.71030892305976 7.7902590019874 7.44768983355027 6.67576527751033 6.45820700036291
5.13959392426905 8.55348846461573 10.2459886789634 8.30665117313467 6.94791267678998 6.94727336277943 6.30108912007733
6.74279107300986 7.87908631984418 9.37865626528144 8.15116518989321 6.79000088778087 7.04281110075392 6.34553129533816
17.194777227949 7.94641166324929 6.8457635809171 7.93555562856077 7.28002779140431 7.19166966121611 6.06849528112807
13.2492671273093 12.0904990435399 8.33934006789875 6.50466022423701 7.49886056594522 6.69840986188745 6.16782823753361
9.66764188986192 7.65273293968893 8.28512615892627 6.13691867027002 7.13219637686982 6.69158656174804 5.93233090483997
9.12428196126124 7.62373355559106 10.332450104473 7.0763971383878 6.38350422760348 6.30061443225062 6.25030701269821
7.72775233735704 14.4149350700524 8.94215787378255 6.73405571773367 6.71809860450269 6.44438322207433 5.86093108181552
8.52288821015863 12.8877613242318 6.12907400842723 6.50313550080593 6.98323058045697 6.34340229478599 6.39932930038126
8.25811511986485 7.37863135822763 8.50464001039876 7.97608569931608 7.14743686024876 6.74783079465632 6.46049592542858
13.3138536557407 14.2581475510988 6.6634199106461 6.36327183927673 6.62542513388551 6.52659556631031 6.38779396635231
8.4522076636462 9.3421859554808 8.74219446426085 7.91935502696375 7.41116720067336 6.52298461997223 6.51756209710617
8.97096019330525 8.31535073213315 7.84118040419326 6.85969245100496 7.56897627721372 6.24168991654316 6.2611583475636
5.85347976299284 9.99728171415826 8.24730938498798 7.6346434248016 6.70265864148067 7.12692298633685 6.00442350689271
14.9556138055571 9.66739106228331 8.0616051141096 8.42145619043355 7.07219923730822 6.44937578909296 6.40874478139591
15.5538814376081 13.6028771737776 9.19511314115415 7.0940091958991 6.61586633663921 6.54939231666424 6.56703404603153
8.0944927499354 9.33301424824329 7.05762034895765 8.6065547318849 7.4413976621928 6.12194153876514 6.1264554772251
6.85234038307596 9.37802522792671 7.09396723316083 8.28385361048693 8.30470523552894 6.80275524427417 6.02992304569516
12.7260533549524 7.54966753979393 8.2318800891019 8.98598619562553 7.29476160363191 6.76323447174768 6.67486282693669
7.15482310415329 10.9373067838382 10.3070136409485 7.41560403723643 6.80881046232511 6.52443171148022 6.14933223135238
16.9013959328051 7.57743002496898 9.53531209519997 6.990843834247 6.76579825451891 6.66514103938794 6.38686362979492
13.7266082152217 12.2623294436053 8.21216233053784 7.8384884811258 6.60169874676088 6.19723965247882 6.35028721018586
22.4189602795857 15.2214455599198 8.78013064146482 7.32374522218557 6.85077218288715 6.44252618436478 6.41023760761698
14.3961345176684 6.50158284825954 10.1856973179077 8.22496826556323 8.88436408810477 7.2156090236328 6.653256323669
8.70385496903509 12.276568767763 8.31367920854394 8.66318095544689 8.17934265423219 6.49333022405399 6.08346226109918
7.05552028697293 7.33454449238434 9.09220823998242 8.10042715389178 6.77345253145221 6.61389904565459 6.52541548438317
12.8920680927905 9.34081759789849 9.44316359912547 7.80152990556629 6.39992244198098 6.21052315118145 6.41852839454917
6.32825051693525 10.6528537778968 10.3781749082599 8.12854105599911 6.64538089531064 6.03456004713543 6.15760808396528
9.65977474468424 13.4405983486715 6.20119643382055 6.47548672958064 7.4181551149526 6.10467750987917 5.75090506419341
27.6949589473744 7.45519419957619 10.2908310705009 7.71909588887545 6.35846548201533 6.80240844879307 6.12327240366528
9.89815286809861 7.40880599158003 8.06732643724469 8.71327732729952 7.82188088065459 6.70123089736604 6.18514923711176
7.73803226594909 11.1906523468301 8.95850397601922 7.09361585360193 7.4383451051376 6.74757540190758 6.13372190507568
8.61882404975044 6.41056973847983 7.63291649236306 10.1785353659342 7.20477001189064 6.02389586393537 6.31780957366997
9.34846918796145 12.3914064003538 8.81819055927219 7.71552193254132 7.30056411637521 6.69674445500723 5.79378744283336
6.45470214094119 13.0949785186932 8.80779656086551 8.01919469060222 7.63864739053955 6.26358141392401 6.22888756084116
14.2777667499805 10.1232780932514 7.8744442008086 7.11869119017959 7.32215841396287 6.44309156235364 6.45823140508589
12.2651626927021 6.97924642127654 7.47653013586296 7.51235052072944 6.98660563674223 6.72161835966835 5.93439778770932
7.42261281884402 9.84903298960795 7.82271543090075 7.42375725570179 6.22039939500966 6.81307967305138 6.04889164114342
5.37221188780251 11.2446150647716 6.49232222801983 8.01476423077982 7.14934651855549 6.27908518165756 6.1526481006472
7.38386247061376 6.76947791583518 8.71566171893891 7.6257948647515 6.44138203916959 6.50335649974777 6.06127251560158
12.0333735018405 8.42633391806809 7.56673003178084 7.51221159106644 7.46206556656617 7.19766420862033 6.26828479926603
15.026064807415 11.0877952784212 8.36552899821927 7.67956788586338 7.1190763471367 6.54234712629302 6.60593646151424
19.1603560415481 10.7509814715926 7.87727638111636 8.03249009274881 7.90648724370763 6.61012282479366 6.21279607742098
8.54676804844628 10.8327370738227 7.59009499127747 5.9037949324475 6.92316741824284 6.83794241771504 5.8233335692733
10.8602649583049 7.76792252382887 8.59771541580303 7.16356657744976 6.50911217702883 6.87917583481614 6.62595219320738
11.2396645455544 9.47597372101779 7.43193962043832 6.49172399378037 6.38282928268391 7.01359396607566 6.08329338449096
5.14248047285373 11.6201422289757 8.09392600702646 7.6637888613447 6.6949751824175 6.58647707475522 5.91968556149556
12.1470445518311 10.3634933935277 9.28600926213472 7.70359577117252 8.11722496062053 7.24182099962082 6.1500405583373
16.9211945020739 7.62287993625306 10.0906099741291 8.79555642538334 7.29394349227513 6.82461558290242 6.67676663677763
9.00997693425162 9.37765537398426 7.4819246968928 6.9860614036078 6.36772108161553 6.86625140140023 6.32475635984857
7.82939424673554 5.4630546529597 9.83243052962694 7.67471459553823 7.53120557896356 6.91744295765887 6.03007714682171
13.3228221107078 15.3276969521908 7.12442845001558 8.27510000937436 7.52035287788179 6.52090760074213 6.22465599476334
9.98988517530183 15.2891168738477 7.59544240001184 5.58769443122159 7.52650446984201 6.69115737835161 6.17558637231657
17.5065948200473 10.2264483430275 7.2279599457848 7.44599617422978 7.12643185391062 6.98115922837109 6.06937576002906
9.804753770722 4.98440429625816 8.65453559002235 7.77349328697205 7.82036970055789 6.59290028054357 6.06991882015494
19.1063821281313 8.01033162665648 7.82314112022504 7.87574743925017 6.39433065644854 7.21006799995904 6.1776927851351
6.02284650529781 11.850737638894 8.39164942940607 6.7972801149629 7.25321876255308 7.24024455273016 6.29490685869526
11.8349661565269 7.46400485080111 7.27854848790724 6.99957802710199 7.49098025992562 6.33104722023765 6.22653699771573
8.01000851886574 7.37200824820465 8.24590587189252 7.46537518531442 6.90560246738771 6.56467979910062 6.51182900264526
6.01615977967759 13.4780827645922 7.45759808759248 9.37162901180313 6.71370100769174 7.33654002362399 6.26660050534158
16.9919567793548 9.75756219335282 8.47696177097178 7.6463276559329 6.66445645436102 6.97843160341513 6.2708481079021
13.5514928489329 9.64785212833867 9.05018017763744 7.32308030129468 7.1111927515396 6.87587812766382 6.09860245696832
5.50863068622106 9.45574794946942 7.91543826470569 10.4537313821363 7.36818055480145 6.34672879282606 6.15991835388927
