"V1" "V2" "V3" "V4" "V5" "V6" "V7"
1557.63031764839 1275.59151831856 731.382137597831 726.997106119642 709.73377552109 649.858225459089 536.55222486495
896.051481030868 1097.66841255905 955.484734161478 1092.25558556665 492.520436824251 613.472307775771 591.109570346533
1465.42379086008 1609.49288706753 621.768184460191 1091.59426083088 671.022707081517 768.318849137493 541.47659156713
1073.16211632089 554.431441525631 894.875978021279 697.048598521493 616.673876511374 724.449103098527 632.855589347961
1569.46840364548 1255.19393248037 1279.01904210483 647.602809306924 610.477542940441 635.212110366382 580.380534608823
1256.77630335623 1692.906743625 1126.97807741361 1063.06596580615 637.028477447828 610.843748425068 548.267458160091
2232.03113026505 917.414139658943 699.618663086501 688.432815457571 694.676170972683 587.981391136884 559.495719596971
2948.69320268177 627.578236212044 841.584924508865 1200.78483939264 592.700205242793 653.892083940983 621.525696455717
775.900886165463 2242.78999400698 1320.03928925848 946.983133747776 556.074437822764 586.614588545932 608.777091529538
1969.51277366884 1466.42774737966 958.989239174162 887.315625993421 924.605161246906 616.100208584507 658.651124231656
3054.051791713 1006.6303866981 935.727096311882 899.22266194751 782.369366289241 716.392042760187 590.350661066858
3110.6449890429 752.773032474406 872.863835968369 832.320812998944 910.191627946653 619.619562118127 538.432176322884
1883.69009640003 3028.93422673978 652.99838834477 526.951531412184 533.496203770686 676.821993427035 538.652765534849
2452.96125852641 768.996115226443 1220.66817570629 1136.54648223536 587.019226858305 705.992088256671 528.351064587713
1782.4766498201 672.988879156001 626.542654929109 1060.11015057287 936.233926017765 657.65970196208 526.384495852341
1645.51344355892 1694.60352302613 1319.27972112385 980.39888987761 758.101452578752 560.200765909984 576.783097741362
1251.56147977921 2650.25331722023 927.452173032945 503.182151241628 634.222008683427 610.406924345058 669.884749518056
559.495553668184 1326.90629588094 1296.29297494563 580.592935042575 588.548192688906 653.976516732272 538.755522036492
3953.74630637715 573.894917184007 1066.6915634664 717.849799422949 627.948077038123 672.506507553886 533.140284845522
1656.26994318356 1253.16701917115 961.18273241153 880.336561714135 745.971022387286 740.206745674996 559.603012507205
1176.96724436878 1450.35366372196 524.284009926049 716.372836560708 567.231022168471 703.532889166168 614.07241482352
721.01175173143 1833.00540572505 433.757342455345 467.574899915434 611.817626771708 624.131824970042 562.60246500798
939.193089767959 940.769176529939 523.919983536127 630.381499957092 700.144310660869 632.495490920082 627.155222428518
2385.29855813564 1196.75560263447 1091.50732515707 764.661823846164 990.248251632236 697.111051116851 545.50338416854
4874.44985373638 1119.32604518456 724.910398246891 647.97526844974 525.468890776251 667.076426401354 540.600208471427
3781.90600602803 700.046095831001 777.110020557482 2012.77115765072 722.620484744078 581.577931673256 637.422250135867
1065.44266384096 647.778231859093 856.9605731735 1232.52945782452 578.931152356257 613.247385044953 616.574068308848
1882.44186151375 967.613251199788 1168.37993910563 1080.78960702631 676.191151916882 699.917666523001 543.337881879528
1330.32063308757 1707.64988357875 2173.88713297207 827.652592856601 615.827493694347 650.538059110151 578.970949309255
631.035758728223 699.132309456211 1655.14801001901 494.323487238272 652.929250629572 671.516845512114 572.875409413659
3370.99440987195 688.017416885886 2256.63271562991 912.69399629721 604.449409174381 634.387735902567 595.551855041148
2608.00539504194 1177.41714662188 2629.69381818952 722.871828252197 875.315127408829 704.094364134491 565.679282591833
871.851765038341 800.322941940562 719.963993196428 655.311187018894 899.067051747049 566.276509581157 687.600023849108
1395.76133883634 1382.08963057984 1342.1676956271 473.864429099473 651.505150675457 600.606843162888 650.741161462575
3927.25186735661 475.84973382236 1012.44229076961 1144.23806901342 742.72269807353 590.502350387016 596.226538532833
700.430953507218 778.876764664699 653.504045520089 779.268719897646 682.763789064528 541.500834501404 564.413553861662
436.061122455987 2284.94693087792 828.788616192153 896.416126951834 643.922857121461 571.158347696978 538.860169165304
636.983308473998 2297.54982307619 2353.87013811803 780.167094562651 906.15587947889 578.76009819859 532.527456220962
2984.97861757973 911.593127499434 1171.94083514869 577.865717010956 753.774907615713 474.653245021058 522.356215426108
1251.06928516924 962.480241884516 1222.39872948693 857.153670464406 700.977903864239 716.361940479658 632.736973708946
2847.81411029638 2022.39451451009 1537.22252944935 894.340435149632 580.580502091138 604.354140363018 634.515002137307
1540.85970570976 605.423713466034 585.947366311162 672.925484462287 740.561579164179 1006.54984430613 662.229150768472
2146.72329196847 415.842598147898 1664.58190922335 980.676401693174 700.74589275815 704.693786247627 571.708212666269
2968.63426484154 1608.00674806541 657.377146594205 516.971324981867 484.71421898583 674.962392211762 592.406042540115
2360.56575409385 2158.5255249543 1543.6872587783 983.336965096696 627.840747300862 657.92880057189 528.38820633976
849.610476834684 975.635383049139 944.835931171052 675.57179823646 888.077560055684 797.053868362976 633.397504587854
1897.63519307591 1102.7650293202 596.96489356982 1275.15978999541 669.450671088578 711.862640645136 466.797261535104
2331.79150777851 1406.22658674486 909.748337780343 807.68149582314 657.22885148326 633.916346141541 555.619604886685
1760.57609885734 546.28721989602 1475.62377882868 866.403347938193 815.01582136731 674.348465668945 551.001775034455
587.166547044463 1166.2341311443 948.671458238822 667.080342586396 677.439053911436 562.196716653972 581.27957714793
641.612991046282 3225.61536385768 918.424534852934 847.489710599996 762.431016031366 733.612165811202 590.838335108053
3234.81962475071 1019.15060924102 658.483557138236 1196.81700081641 700.403708019421 562.773630157023 514.970397664374
1267.25946264314 813.654238026015 1514.45409604601 741.748341552192 1152.68385540908 533.322477993123 602.056565773717
1397.27900344225 1001.90473491897 822.05082907702 967.708573862802 862.419304500937 549.918080908145 564.680677503804
1040.88099868038 1592.09190486254 1361.94785141864 1151.3002080792 699.453925955292 587.244220144522 525.932982441804
1393.4094745398 1296.914504671 1654.34292315783 763.431990813847 492.662418032949 740.677471277331 644.751881437019
1744.12331439197 1537.36992217471 826.858019516295 733.194906102413 654.390275113735 690.788262428302 647.007468553153
801.092814521034 1004.44520735329 843.752810923249 663.53150422375 673.82766161118 562.277119522267 532.890020857507
3220.893869994 1153.81401278209 896.529839061234 748.261874582657 632.370910504967 622.017174108406 614.732211628435
1246.57877190344 837.285947434731 1403.00962184927 1263.0673739553 744.846952786058 686.776190124278 496.210832366037
1043.14610718298 1133.23736817093 1686.81576818481 888.501925290721 513.082184476784 570.810086241109 535.765181045803
1355.58792920373 2925.66586971183 1216.53666243642 1102.01193630746 583.313871795823 571.630462800111 545.294185117035
406.309811526308 1525.65401241375 780.870456327817 1011.01354171436 703.373259362643 662.190615479132 605.713437120452
3619.4613287558 1206.93230239128 1113.69496743386 1104.08975424174 812.980769307081 551.245333739558 632.271857418086
1511.90512842964 1645.66916182268 1255.3049184877 908.866262717655 942.92273004534 682.593275810274 581.235729273634
949.829971075478 2676.83383243607 564.329189578282 878.57423223346 872.152819711175 709.353703996336 558.570656726263
1189.5112287107 576.274933811054 665.181770321351 1159.44269811532 769.701621562721 757.121702438314 527.012006086237
2219.56788645737 2180.30344904002 907.117712344247 1138.49327167485 683.644109277359 541.825912263685 583.568233847557
1164.82358569053 1868.17021490866 875.56647379511 810.849895293208 547.776021328924 523.831148143821 647.493307343321
851.169736925324 1259.67542612418 966.354558172657 925.580540928354 589.380671560079 523.0059221985 628.490967579268
2885.25312576683 1120.9061960609 1136.91937699307 546.724298973453 547.002697763072 594.151994939025 631.969756441279
1059.1488032104 1018.51138893997 753.098283214975 881.778631163849 669.232284998062 566.0624500803 565.377472361326
2354.22777508818 494.964213105789 1045.09553432917 683.543567202865 740.599973904727 609.51127778565 601.424619240139
2495.87342286562 1195.32274901287 1096.12715191086 833.342528104885 723.511781108917 508.182842405411 617.579952750484
2260.77234445585 631.301309433292 455.286711188513 938.725675209358 688.732005663311 671.934816027576 574.331558306443
1331.96064783968 1259.89424991231 906.351417305322 1014.71232405172 576.993722468894 749.703144263481 666.128555048238
1768.61301660473 718.09513752075 952.147487195528 889.68239246908 670.166249988907 759.153456233857 553.606582353482
676.329288663873 842.562308052192 549.537673399514 965.641848079454 621.023542669632 627.0428309449 674.74236665373
2682.87420245961 535.57721277664 996.664924562315 711.527682586798 671.602115385944 716.283567451034 597.780261431315
1421.70986190546 1108.06880929067 792.954178580476 879.281514503548 633.787034704372 566.997343130172 574.599589508898
646.298284405133 1036.85456778474 711.587497963656 1085.77677464557 561.268634032132 693.337544955495 611.511777645955
1108.69619697567 651.667606327553 874.338152662614 806.780068133487 608.211059552681 672.026184368779 566.377291580168
1616.6348000432 652.281487352407 964.703820758593 1225.83358212962 738.107240443527 605.495610022279 613.222953209295
2701.07994729577 802.565449640671 1519.12399133498 956.113019885805 818.555293716153 603.903029763352 602.21100758533
2792.8604603029 1425.55291252509 536.041471244085 647.627755518244 735.609507421698 757.589563036459 631.233676515948
2422.33413007365 892.57299892354 1389.19978162149 946.282172500536 602.101534873441 606.950251400489 524.470400204833
590.557772753262 389.693128924138 699.88139615884 831.056271603455 557.601993875253 617.269218744176 599.216522372511
1298.84763631292 1198.03020974357 667.401474519275 793.07552954497 750.894455791857 580.628108298796 619.489381706001
693.036001245081 734.143611335283 748.080653136298 649.772596126781 649.721028055811 579.813837638911 487.886310326668
660.206338243558 1637.98403848755 1141.7703600449 816.940802768541 647.98363778276 562.397925433338 531.840183996654
2993.92144518551 1201.90846488066 582.390081562869 568.457237284237 781.530531056206 631.637409785988 573.0711863771
2628.4141865109 540.41182005686 497.105227447331 1656.23234370251 489.684252940454 654.593253674919 594.52747763698
1618.6244810118 737.228444802948 913.13554123816 658.301706409152 825.241180983221 563.922115532643 565.163736385328
466.991938281226 674.851259029812 1378.6365279074 648.501190850933 583.895648791065 587.595800453248 591.89372370348
5675.08486403114 2186.89199286505 1217.3326147364 680.777759752142 632.656081746107 598.619338863945 512.63099753429
1953.3538346346 897.153925615325 430.85981927567 800.805677673991 841.11360470379 511.038493448639 610.112961906726
2805.69655101149 1173.63875803831 854.569020688334 769.156800776237 777.109715042959 583.014326166215 588.795277622306
1973.65026940955 652.31027229373 1165.49219768906 1065.53436040368 722.642100265035 644.948020533122 525.093771654914
2158.680864789 888.254331680117 653.683200516522 1341.82233665903 1002.36395045733 559.153018989855 580.889699159621
1551.54433480878 531.510942722231 981.305355796879 788.854265132896 635.973704825013 560.817002962519 611.388651339941
2985.20971344168 1523.86023760279 616.440235555246 808.490383391975 592.778570914379 703.687572889874 571.850653422324
1084.49286587061 1388.10231539725 518.78206299041 1001.40063634439 699.784093141478 790.390534916021 556.603014078918
4571.68378048367 1139.34364055219 1403.78595068947 1175.58559114251 730.934945325027 653.452004985635 579.066353780618
830.370669092178 1273.19664616758 1155.64985765254 836.231604425937 685.267347589352 865.951412596675 633.716350109628
1767.48950005153 512.854223604228 942.966597776282 1065.62989406993 641.007986686015 675.287628981269 653.247502054295
1429.60269821968 480.155461136673 539.077823893728 852.71781877747 809.911018668886 660.975523412303 529.889030588973
1872.22945824622 618.675814348728 1064.04484714678 860.880063673472 740.037005211909 676.826514568839 609.118226620566
1022.03225746013 532.432467390431 861.894981281196 619.669028097779 598.844241932394 628.710572858995 610.35357212563
843.633383284886 1536.22809059949 836.334754335323 544.512548079465 595.006818421566 554.5232603043 593.65530645735
746.103091541752 1018.02736718036 626.793801684154 638.785387485412 783.004286879687 686.170529893727 546.930188096671
879.31083947818 788.56080005102 502.465283519152 727.788495258085 794.529804596462 726.084492081447 528.97783538267
2548.0812317171 726.802886654016 798.546366500153 661.103815475585 969.400372007434 709.273151305521 626.910991441861
3775.1274736159 988.502000684704 1018.61444523951 682.388025372021 845.061710480326 603.313041100195 594.100842782402
980.185283484782 1279.82606122924 938.841900968784 943.673353332078 664.404434625153 642.300203672371 591.88282435646
