"V1" "V2" "V3" "V4" "V5" "V6" "V7"
574.348887437175 413.792496458005 465.496870017258 639.233233648093 473.259256073501 550.194610638286 490.670835746501
1031.10536263765 863.242563125932 832.654878667004 318.063213381401 383.875116976884 458.028463410942 597.69594015406
1235.36889514976 1063.50811010907 487.182666336538 527.270053088018 429.776072739679 430.42041820292 523.779106188138
713.834192390626 391.280592943085 454.640474479002 381.982568861875 607.109977126306 452.267002763732 544.01690911201
3336.5057062419 881.546366170711 782.634717224313 1163.44388718239 517.948385517528 552.526524161812 524.113066098833
806.394144790435 755.312276116677 487.2961970579 615.451296668534 430.691920328392 488.530878564871 466.850149313511
699.254302259585 490.46363976745 926.874217081166 524.067002566792 712.036866682647 574.483542828364 482.590499005417
368.391782227839 2581.41731321772 363.494596675893 552.658107322315 593.628782024998 525.388847728307 494.520802750382
265.407282418172 924.391183915673 381.299893622224 637.817491044314 484.59022346965 652.997527672865 506.514418333198
868.168965661842 708.383401590272 897.948981551691 541.227382429617 487.267579806483 493.632590573366 479.707251157058
655.073198024507 941.806899594228 547.308277751988 513.218722588607 368.874000338748 475.591082354966 541.972106464216
2502.9081463157 500.328262817926 800.297629837024 499.600618751586 568.117220761575 331.583423546154 540.240223555684
491.948786234571 558.5964956783 604.680328285622 568.294957607882 547.191540247222 503.756213833437 492.967210510517
1341.54735693215 725.855321491292 398.271123705006 641.741998514662 469.697144172254 600.947242988603 504.328249427582
318.545480354719 500.220704733632 1026.96641492424 524.685889849465 444.259051423561 422.065317548509 571.743359194502
3533.05708365618 640.18824049516 374.65809668855 899.761970872422 464.177286630208 620.288160979336 634.219883748255
841.47756447023 401.500770236352 579.013212377825 623.52765598439 520.740662029287 384.721370882233 509.078526493731
2384.48590969161 642.237607028211 826.301803291335 385.844497642776 508.677519085449 583.774500228784 612.054952771494
921.150148932171 1093.4640030646 478.412558083275 404.150837434576 502.386506715194 505.412019984813 424.13763315089
278.549564591643 482.607783946483 430.773452235986 547.130691617347 494.33942427951 415.918243578249 536.641380886962
469.292760460181 981.241164922341 744.187581680741 655.661806020935 463.713244401455 471.686884976409 571.744791112454
587.583276644385 646.741469722217 778.842367437719 730.008277498818 543.572235929387 627.477982946596 551.790451887356
1165.63879498056 519.092840842388 564.120912705905 406.633148337434 577.996657332694 363.052994285099 455.443797771608
679.493575523967 1311.32147713587 1913.3957271557 1133.26648485875 593.085126238401 479.629421006767 496.057253580314
847.592619946171 445.460417644678 862.285146815926 742.995330203233 588.515783896236 714.486566330018 463.434999793875
1462.65515479828 331.39376832851 572.148799905898 904.022846194347 626.7061143015 540.551299428991 459.407658045495
400.474787186527 333.553959424375 752.783806948026 341.016396654017 526.239562443953 448.384810809886 549.148015243511
448.606826286435 335.297278425466 596.7884510956 434.729196575488 440.160250715807 548.525851220808 474.154391789896
914.736329328967 719.825555037872 1125.02833088064 639.850976215562 497.458228098195 467.231500285436 480.868764397082
1969.45086594929 708.174208750315 473.673651201369 513.906644714528 575.895712988015 457.417194569682 497.409747868097
1488.89513545269 918.319880396398 794.804260411122 616.093390200402 630.716347899896 508.12392891965 480.846206117343
240.212875983574 864.4849570658 479.504565884116 1016.35861701842 547.210768271034 658.272550158604 540.198709625209
597.818052975513 712.651354542238 535.576416932849 368.994365498147 452.236334313711 557.127170668079 486.467055780909
407.10504924681 326.925991303851 341.822172523076 712.745604957394 476.681290637029 518.599194128401 445.274831023405
739.16360130268 377.069595283565 640.321571177908 610.880324749986 707.51711369611 465.396276825786 474.080622182737
1459.9244373733 876.864876325051 718.578089509376 677.40081143043 563.483043287578 540.918082017617 491.506543154177
215.267293079605 789.47882774703 711.555710790591 499.595841692599 592.267447698187 564.778350171007 482.309918980236
822.703127641334 607.3109051343 961.12448347722 1080.07528712138 661.57013544325 467.868252788963 484.052539138336
229.266245464655 1230.42897362054 336.273929111134 659.219542045555 452.709114054158 535.336465648333 549.201609696047
867.748550145019 1270.29584267194 530.636006674697 764.229531374163 528.245966766799 447.810393264105 497.199750430459
483.237164612258 706.728778888505 1846.27203986003 603.591819852494 531.445177604978 492.312032699651 577.20449919667
489.188092126968 612.669670227727 455.105830920801 735.179435558243 674.852375825635 622.947015831448 503.167401110707
1275.41933572523 591.111218402702 530.628616231271 677.261570865849 606.17654060626 603.612195685201 470.252791607328
301.391246848634 470.475407409141 1924.36671578125 548.664947514422 903.492223469318 528.1377455597 501.896527145282
908.478225244774 631.638779108777 372.586757174959 507.100478098373 426.217646090512 527.587514544467 557.533252504501
592.206304782793 540.577485430675 1099.24842145723 539.921429676233 572.587996619546 539.177540104349 610.554487841431
469.632355746236 235.519237159175 749.355882984458 632.436529439754 544.994253343056 434.614800448442 454.965791974588
1089.23121043391 820.874130823621 587.442702257468 489.939703018589 518.5918876247 643.143937318476 526.930507930672
286.650362428658 225.663024012182 616.632609559768 659.093796198506 546.516263462809 515.382878747082 475.03080536641
1512.98706203177 796.226559148362 491.082256316619 308.094027048544 468.545364259317 416.995518563768 568.304855273116
4699.36456781764 1350.10560268096 916.995862350547 894.375194248497 574.279106815313 457.571814155216 542.030982287314
1379.97136747839 330.101486871297 863.212528149501 946.661594929819 563.518739412755 547.294469086402 539.512506964448
1232.1799594809 574.131982230185 372.436868253149 883.585417234369 670.374898962563 568.205634161941 478.679709997175
2402.25568600379 1086.20848903488 662.407128345414 620.784124827851 574.661066305635 643.235796213505 522.28206185966
876.977705149424 510.626375627268 615.22718755615 644.7576648777 476.04141279761 644.602809497609 504.564674730513
533.612204925267 1154.42276922798 917.748455304222 520.739413590705 531.531098814552 743.311021112713 522.948078595035
469.32322361444 499.631268431657 423.174865722793 366.049040320592 554.126165222906 514.612220495624 539.038473854476
591.729946555742 1088.42899415281 238.698127245374 603.31644182943 599.29211859551 470.660820758801 464.0395885464
482.598147032474 500.503085156852 738.422462392786 759.423665829078 562.631229361655 486.202138636306 546.21273057196
587.882980170559 534.244838784018 776.202984737829 951.560135893158 490.661159494345 556.433439407967 478.614932237703
501.847805890091 368.631864350758 223.06973184999 774.989946734098 452.694363982047 467.561429172357 562.744839036647
2246.7716256129 827.258179248521 692.949310198571 562.537147526404 805.764009084229 500.689941520387 554.596423666395
365.015404913271 1587.50637377688 684.939754031147 366.793787526954 665.544239830105 506.345827959549 471.830952269551
649.661555240398 353.429584998129 1393.80230191396 339.20215693533 754.082414093887 524.667984200652 628.971472794595
2396.13615440605 254.488377591001 324.097911643243 837.187208124187 372.946537389563 502.597411065131 531.461615159449
7347.29987019074 478.914428539442 504.029159551975 916.535919148187 448.225807633438 529.940818437668 529.825841198989
663.395294929422 277.58370194835 834.620957891951 580.191120547732 565.648117770668 623.980009442308 544.842954569784
484.190104148516 801.904208737857 338.874717889166 639.764049332955 569.21784629328 571.766672185577 478.596915672371
880.63029775846 409.458086862728 764.503943185425 601.789330253681 613.515264011284 413.060659731757 485.308863654724
914.563235250654 596.915748391517 761.286174373997 608.615965232534 580.51552475402 474.3107452788 481.001273475833
635.925861136204 834.509334725331 619.470094773874 710.122516179545 592.302395343909 703.368837985661 449.079142396104
577.936374564234 406.933578066561 528.039671615001 607.949993310822 505.310096163796 636.464116761964 470.801317575091
2653.24460673884 725.500436919112 613.025128834797 443.649709334233 578.866168563896 520.57144219034 507.257924514905
503.862572665963 656.994059937481 656.43355076325 872.388099766964 386.966091392059 499.848746155831 466.444782640213
298.72931481012 798.682286333306 417.94035598539 525.31087530268 514.363811272167 627.054330719994 579.43540018162
1254.12628721773 1365.08828182585 433.283222876703 385.418503880571 422.068978582852 433.541654831787 554.122302862868
1092.66070508396 1809.52788833822 583.45819478403 341.492967152075 519.720533379437 452.58705543154 523.539346910115
324.207924701791 1185.77261907561 766.108213390636 610.890295651059 431.342525399465 572.734333808073 530.773311338908
544.287023385064 366.191769982296 661.490117371365 728.794502189727 523.215016592248 649.432095067606 458.86260002872
307.893838877633 1051.30788172723 542.435920856047 477.737931748608 576.130149971453 612.892373319722 544.255579443522
983.377257552945 788.454772218364 692.15307781449 545.464095797855 502.241403307639 492.920759413958 519.513745840289
690.678535418239 597.745448772476 1194.96634404263 622.520897986935 527.011910638681 458.055499944058 502.07110301088
1445.10748892278 389.32782569232 304.656499363471 1074.59012962443 529.378096252573 763.357013813722 474.768574313151
440.29991134755 1135.68096150109 380.655874347194 528.541570149657 558.200338662818 593.173997256658 517.587149611218
642.139199066402 508.118167315866 452.715841758665 694.104585645945 823.611913694749 504.349365153902 513.412269817193
649.32707222121 1010.43012867829 1371.05390083002 538.54611005089 573.379009238853 470.092397148058 559.14222244842
593.593159488317 673.327534293401 917.170079197685 326.02862175851 608.665745282497 517.367162235457 494.531776364402
192.285682110656 1093.91162344062 371.138429465924 566.211360534128 576.929823385841 517.45697575139 497.851754137974
303.28520585538 430.535967602968 537.482431656112 352.535580806271 532.319744202147 558.581507594008 497.200524301098
703.489631072181 716.450049631229 271.822528579591 762.296910501803 427.248515996507 477.26522010546 506.978447867071
746.7026954046 597.483002756479 524.698807033055 534.970410514512 462.017280827788 549.431686063966 439.947388963705
1463.21661668026 291.831654490846 832.409627577865 503.204961362144 485.393028837101 483.648363377697 505.756348229308
282.400603082956 464.144660813944 362.397522364 1183.13309883129 603.237303167512 430.356860103266 496.041285117611
1212.2415832127 543.896197874405 511.818122783383 680.807163097325 547.960900794178 564.853908160504 464.151284053358
362.222899124066 918.083831595786 484.2376209973 660.201928234726 468.113725655913 678.329463743151 476.614027408071
1220.35058919952 635.840904060009 541.827077002061 376.810933075633 566.5664481233 551.130024912846 551.698034054264
663.548676740831 275.832917197465 1079.34499818535 700.211982870734 434.803518989963 683.563468817961 532.809736513162
1023.23466350593 1198.63149272671 327.131893748324 506.53091387821 430.326384493638 485.331109361485 427.354244941415
2096.28779719599 700.059352743137 1496.63019046045 814.85404254146 498.384184722967 502.043155273745 520.731150246143
587.720201948415 970.014732447044 249.1451731591 559.021903036001 730.425730331242 498.127157833263 553.11014587496
1784.22120870724 333.231852353001 721.770573178112 1144.04124441254 446.694700687792 586.66508388162 568.352298894453
623.753466162894 1019.61549728617 460.377385078718 922.562622463403 699.866147529818 397.869000275168 474.735460877753
801.813125255026 596.658154665098 647.715612354334 535.27124288668 571.48572451937 597.079723496937 570.867165386928
2440.4764817906 468.283205705526 951.488102390947 454.829733165828 531.932434964594 597.133111426217 516.885727684595
238.41551542404 287.458059898437 1304.23658399388 487.996021679692 442.68593710366 491.251092578945 523.058460274611
768.979112845214 512.756265985081 471.399625328999 839.986616006588 478.747549333972 544.22964859121 453.352782120778
916.235616686123 640.274925268978 537.732299202633 616.790870115345 644.497231001455 474.758954291113 520.261812100849
624.395358838737 1432.79211919229 480.551754059273 619.026361099388 534.104256264093 472.585196429339 601.663287554558
1208.47435320961 692.029445520033 606.55862874634 538.881798321461 565.612791140805 560.466427053809 519.295556394738
1229.26705117254 1170.070141803 431.073023871823 570.345420112957 487.053601540676 584.173258772288 510.362477926867
725.468216412255 384.032289091892 729.163315196893 737.305876136103 391.656502921755 445.748923682117 531.51294228137
687.037544666534 425.72043531808 570.430593833414 605.461374492827 500.035529895939 501.732469825685 542.522762811678
669.367514656993 421.54151181433 1083.61667562147 423.94453196969 591.456957818329 496.628639569555 431.925009618902
666.434425734915 218.414076023036 886.937297555002 989.83510345866 469.677887675583 579.463555183776 475.197187487332
1699.84311177484 608.431830566438 382.156329034179 567.313781179712 665.378751223649 462.98347706012 506.475199298612
1228.38567312729 635.604559662133 536.225252990845 732.074185349528 435.849733295287 560.600618563533 509.115141046295
412.487831004706 464.980198254066 966.643601957163 829.405660306098 548.527865662525 476.392068792923 527.640064974902
1080.11051357026 445.722555533431 491.021256891425 526.943678549237 756.612413550663 468.02793708956 523.765403428695
1375.41807645238 1021.93372230491 1130.89468628887 793.961346844257 876.979001967012 469.972849234196 498.577895955937
2709.31146901527 512.441829479903 551.956972968545 520.596148165563 575.272998362386 480.895220551489 511.088456904567
412.540439073149 1427.52899550083 443.792066310878 651.312725761708 449.478767900447 547.032615611566 532.11544737539
692.042528640326 359.028888823401 342.19448598341 391.554031453656 527.04450451843 461.701003375315 482.719412656628
854.091111931377 920.428376116849 845.713389204465 450.58221147728 399.545289153737 482.791810789063 446.054334291832
968.343980064126 879.022150195276 518.52324873475 720.636540580368 444.596777367554 415.100501229362 559.269586488541
336.621858811179 532.351449422167 573.073922727529 736.946126361865 729.34097300252 504.058614123477 511.308524618776
1450.11716589004 662.328416659047 541.773177320893 643.67233420996 437.441930253788 464.583409879519 508.938660190189
406.827132692909 1549.07194437115 431.299168101043 420.769767171547 412.194376800321 536.461044669255 446.373433970644
1053.7218820103 472.390825528873 541.227593159707 799.463701439495 535.169107133451 475.464047625214 462.146751747771
961.70073727811 377.489413309183 498.911530375601 568.529367848222 615.142817813609 538.520858850885 431.473405816978
1122.4078756952 553.914109074656 624.170813153255 941.503626053811 589.273337754393 500.01636458475 482.178523039857
483.534141530765 418.10563945024 695.099697778043 683.74316041591 533.102285922738 529.534262999604 547.494961010598
475.166625126046 181.007733876997 404.061131856669 531.684712167385 456.655079269608 534.252790362482 446.105391521961
615.257011337573 694.585525248983 635.044189287019 754.508807929064 602.228426416922 619.827037792832 427.580145275437
636.163037581438 214.756297511351 767.588101836559 383.568080802005 603.241513744301 567.339982335933 528.449096358021
313.713033357976 527.739766019588 707.195621388058 400.694878556913 564.703582545581 611.22416334315 583.042431706731
335.287790044795 650.984539427575 553.912075679888 652.845203833245 390.09406255697 438.873131207347 488.991816574966
1133.31166625293 1930.9725471036 187.015996242762 448.953567381025 716.729539744217 525.935072415987 481.559140435719
1443.37144270782 599.677018832137 501.423863142573 533.421246116785 609.88332864222 438.666370432394 490.990547364852
1299.27562486075 906.975314417467 1044.4752160433 388.794239648692 488.180307757078 495.778645020072 449.979717971179
825.572239866341 631.168739068057 586.269266525462 414.181486176946 738.190913514684 550.117002673494 472.142847145506
1337.10581154251 2643.65175550668 548.824591672158 752.904710406152 614.897450479853 553.27334068785 515.272761452421
1862.92265495413 815.937531124131 628.164836348098 752.96234315773 456.997169798345 461.628151806448 488.24663191821
507.313070481809 735.185977470934 522.765419414925 727.316359795063 508.524610812221 534.498363663674 442.373246077612
420.477183660013 495.602789342424 798.495527172141 504.821922298079 477.356247581608 443.250636294325 493.162388917045
298.995923297127 875.008443142324 551.540393683508 707.781573524597 545.426204435383 578.701721728658 422.467524449062
1909.90131530545 707.625301977616 563.978611836884 486.846790187464 450.209880933047 587.531026599631 507.65582966895
758.830744365093 1364.87805392732 792.225469276958 779.734645568875 613.362841252143 513.615243050103 541.580086834351
110.611535186266 1729.57261621442 593.126306460731 481.618837787336 574.356816651909 578.787656968068 464.80417289389
779.705274527475 431.219841562001 622.109412043108 520.72767425048 585.473026457573 541.224334051072 501.444495277762
159.606134591791 419.470261253965 527.412542882452 312.41298879339 514.499248337503 503.240394774102 468.069639545273
2038.80040817667 1168.27876163501 554.128788449367 618.415276494374 702.738666389567 518.155714165504 503.68638382513
683.3493194706 662.201705302698 773.013980111342 858.48353765987 545.712673962592 488.858356414437 436.944940347044
266.289709151837 815.351261269569 394.545904832869 841.846508710914 585.771285108581 524.59394130626 567.134374556451
406.030792260896 1448.04949105973 1171.50008218245 735.553140082021 520.490342010989 531.406338811436 527.183079097723
566.335509986777 1443.71288846107 684.431642857473 485.303118719076 507.371369384969 722.555288712499 545.0113013167
980.516308239586 375.241696508471 351.373367625362 660.450669805607 492.260177348126 446.584980907131 437.557504609442
702.079103589752 549.437800877372 1146.20604382579 718.219115908171 767.249339613475 477.099587311724 570.895176885386
860.300033678607 844.310766548836 917.592930417751 565.364165525917 534.131863629305 559.364431180249 524.248662457287
403.758452429431 2127.21724885747 625.70092236496 821.171811582391 443.63875659095 570.561528564494 506.556910850048
495.421616798285 669.297150754085 464.551512092449 653.189082556775 414.029728496105 458.161468822986 469.688163866001
551.535456511703 288.994303580459 418.55570857575 412.229798085985 507.173926125437 533.09688654686 458.781833920155
218.546263046418 1032.06238712349 394.895506431971 674.666693090178 549.291417985568 454.980193570472 492.669197822654
705.661081391915 760.497143454602 702.791469941141 410.780474535435 414.174563583003 542.480216166546 517.649398029838
