"V1" "V2" "V3" "V4" "V5" "V6" "V7"
438.646880322256 951.074657259915 209.223662410593 218.555273084749 112.006113182792 141.656698126321 111.579369311369
229.842180186689 382.316149862596 617.416048155753 431.647102466536 278.542012218306 114.295514367398 65.0357644313647
134.318128413875 378.903950430749 533.336782461665 431.120667439611 105.633666965061 72.2910515081435 65.1450985672368
2678.6396017421 408.908729031192 295.005740026426 116.173574190745 194.452368555224 175.419548580156 72.5079003578686
680.894047372171 184.767876121146 244.116370551768 99.1355994866366 243.57723724724 103.225440012201 101.44645317961
171.136816980213 477.037407175962 107.139811779092 183.998603381599 175.520140703868 196.096608478634 68.0394729934943
524.465668753544 289.606107594477 212.871088251085 277.606734068009 490.863951212445 148.099234170826 142.193502866525
771.298061904186 783.24724896045 341.124696508011 371.466757496546 180.809865816392 133.490540927966 77.8083716705098
2519.35735355502 679.587528109311 695.033834914682 132.340325192793 203.247218331645 56.4326394822794 74.1067357473909
295.146025861898 489.01375123274 445.996020511333 150.760655020034 164.555283081738 79.6948082809391 73.9152043067989
868.279485838954 341.300788317965 655.173521253788 126.752936584724 313.144284262174 194.162897653239 88.3903479018548
2091.63223521576 186.025492308307 646.383149276809 347.084659298147 134.858786541636 57.2463447258018 77.6040059084337
940.603915495184 1208.54470714569 188.480013202607 221.14006842161 214.85588782067 130.088154557825 108.155830064068
1644.51046548923 306.184932397196 237.899306471773 275.299603771625 314.741180500486 128.698622590528 104.751318857828
616.170059400019 1010.77209411234 723.400906653237 286.005025845741 273.099472841243 48.6331795805962 44.6934445569406
168.138698907281 217.67714364159 802.243346221846 141.481739567958 121.681259673984 104.268763995121 67.8705511442685
804.329685698131 453.032420626225 499.836139253448 310.584973965113 183.218086829441 111.626694442994 87.6241562731392
441.435595848218 249.207576278258 386.888553741762 216.831724946523 194.225524411425 104.076826849533 102.975507599457
210.164952123171 604.851771516525 200.895569686008 360.769573481065 134.869930183152 131.109576150357 80.5840063745775
512.647307958131 1123.66782157391 372.990688429325 571.928591100346 187.17749391009 61.9834007353485 106.604798412787
191.82395081924 368.359030671594 246.439397690156 180.154532704666 170.685900748849 106.888482777892 87.1372857833345
1550.5711271754 379.432738864652 374.657965674139 275.237075898155 237.188314814372 79.3203706363629 59.720203113285
502.651199155481 633.590533218805 185.35315079387 316.136068163678 246.035690295512 174.772649209874 57.7245917127564
207.139132855631 223.432537491776 272.276252233851 350.034238693032 230.513448345763 175.487241849753 88.2662362570297
415.547244893046 149.833658748701 206.072192813049 370.494023400268 245.043536042799 107.136080508125 129.841822092372
127.198851037373 383.023007957451 233.542576609621 211.678155998268 152.321134713029 153.662634289848 107.48940835535
901.4358228342 101.885610387617 1072.18043478012 218.965245295974 186.587746068335 115.99701227067 120.472247741696
255.898462690931 199.555844611862 554.177793058754 167.588306691924 191.086191885391 99.3025946169748 112.522553887
518.700558757116 276.130968205111 614.600190093314 237.728751029315 197.82294954962 66.0323075773644 71.0257567798778
285.645506870974 562.679096872486 357.414653429543 525.779315890886 263.503213688662 51.1096360880181 113.666029196581
340.507219701423 268.175047423512 390.069081887567 152.637091596702 68.0561904276344 154.982995499979 68.6005084514702
457.811481763018 1513.81524149885 349.040484530473 141.467290948928 162.116454569282 162.979874235354 131.332141509902
101.871237538069 362.612851083709 372.127670288078 308.916058103815 140.963795417685 168.476576454428 111.135113390785
115.037002887681 182.785948464703 275.003401904315 113.590748976096 130.105589840189 128.926113987782 136.918201401712
242.851521389744 919.665125394336 234.586821828641 149.618062572162 269.045695096068 94.7881409496846 91.6266381183869
327.124501300822 410.204678197874 223.664840546374 153.271924719586 363.158084086291 137.778241939533 83.1520077336166
74.0141608087774 265.985441639825 293.498839086344 153.371482275042 69.9068768008197 115.356540296949 87.6829094015429
415.766792731151 255.062246341219 1572.93089869877 373.227326008263 120.048516787943 139.099150672895 78.5149814410331
665.896800258583 1628.06245218263 354.046251512277 455.566477949733 175.895795452542 93.2749026572059 106.636130170138
389.109683348609 958.921832792645 728.418158365472 145.823394001207 389.059837860064 203.883752251067 74.4777595003144
555.538603260227 309.665756533224 302.929356569197 414.962349562754 91.4747805309501 59.3200671762804 106.697843698972
186.322158935432 534.401127478282 224.270868835009 262.703752072049 219.660557017204 104.461607558605 105.295766783681
172.404973507997 202.634010372617 390.598385935732 306.938983781313 186.100046564922 52.6877695744939 62.2365344446561
258.701132601359 1133.24097139598 788.522228368931 664.027029396051 102.366928775023 85.3377018855664 119.379688895369
2001.67154445919 1364.52734718467 539.063169965169 175.471276525988 335.399087937367 174.584028798271 128.659919481147
1664.42657537558 418.94727242444 785.30567506026 164.746692633678 197.425341946005 138.076650768539 95.8773587416363
210.588222515602 482.277443369385 637.288264077842 204.673664825632 111.378337470489 71.4384345431087 48.5105561102724
336.642686322397 160.884850472218 153.449938496461 404.04679660783 171.242851200369 219.256844906807 96.875770007648
410.69568547207 239.177554510913 224.227841120236 203.015438486964 99.7606960059472 118.596913476619 80.5692561503718
667.716480665994 604.949477337577 410.328839475093 352.40114797581 108.485531141078 139.794748913761 74.4650659368894
2366.66639509065 725.859704265482 458.114909752957 152.511024599599 100.993520694536 142.424980947726 67.9991432426619
416.582958817616 404.191051100404 113.188423605917 216.94659090372 85.6099885982882 105.990602205638 67.6012882708533
162.57140852352 461.10939875926 177.597137147759 272.708792990623 93.7286714298549 99.7745154462343 108.147314398169
161.715212287626 630.379831589486 356.871519123614 251.425248715232 261.4054409989 65.7904097531607 109.841602153258
591.37129510656 420.007857851302 190.352336317566 260.309976399124 170.173703943074 229.283736296016 71.0566179124077
357.501481351276 717.480939669476 472.539205593514 150.802735674166 181.288219936514 89.4807669701355 129.500783340853
973.267842036675 114.897088155052 450.874804123012 243.854447755771 231.233199698874 97.3805852112227 110.342955087455
514.538838649677 2174.10295582501 363.399058689452 332.66009030734 120.830396585021 73.015403196652 79.8370699221426
230.212673896669 716.836426842023 385.70852635188 283.268679139564 387.373151578995 160.00315347721 58.2551619737496
1628.1545086382 369.090351331931 343.123736473034 194.472446221261 357.075902159737 103.302029445728 95.7726289790746
651.630069952078 795.559547105263 243.454931159007 197.866630170775 126.205773096506 72.9074746362741 86.1200228533029
476.400998575557 824.03889362162 360.552908964368 338.924086482994 126.398910818574 134.846617428283 101.447573186081
1417.34038850044 434.311057975616 359.693471318861 112.717925315439 238.622949190948 209.839764278181 88.9168883312554
271.95579823971 589.088138182623 906.502859131794 252.906780437681 110.620592730026 116.382299321415 61.2828862257499
445.988274414403 97.9977353282837 167.862260819073 253.099096287287 209.884902395072 118.877561868425 119.199226126698
463.874950544828 1171.32961590934 576.571219152963 180.709902468177 140.755819549078 92.1421746860589 98.8934403483834
1416.74204414619 539.534297161603 212.335355875171 257.773844542677 258.166015113253 147.832718332343 88.4987564848059
798.860519994815 253.587116219033 100.096988373612 450.537129343138 188.141178353012 154.200424250482 115.189196291669
65.9733782788622 196.935911110559 155.925766951747 605.25585831583 121.707286609677 58.7763952025749 49.7849240553602
906.039481734403 892.555972482459 339.362915559243 476.251506144796 156.14585888919 98.9308558946777 72.3801909465163
927.537176734694 184.090258570674 268.226043323116 115.500779667392 214.049590132881 104.330857434646 63.3662823805942
326.833941408342 788.742097171091 498.093432081091 344.200364270679 163.923458040114 109.753947072773 95.0514695090375
166.509373119366 291.392301480965 373.998724016837 201.844288928005 148.537245967254 61.2974635955829 54.5808251585539
318.901627965395 351.042867775317 353.171664896969 180.298550742189 220.793464258046 68.1063489779772 67.9803428338681
103.647762360172 609.645112557779 700.54291926837 290.350994848948 66.2361335876383 128.751469560723 99.9005901986058
1100.88794911778 425.216942116397 416.412967001252 287.800003880985 221.943364036581 120.4580187488 98.7846237236976
1255.52495299345 787.413426128642 369.70580865969 283.518809587994 143.027823617602 116.397582955842 110.611463302693
184.149043989363 764.266959644474 470.054000601926 222.882679581687 242.545072173655 136.785841291287 116.471524778714
348.129009830127 441.594544033398 361.182310607318 314.059757264093 154.86497258087 90.4692375833383 69.2629167485693
370.378372003758 221.768049716825 272.630332081231 84.7695122628376 97.2538094542965 161.383033258008 69.7990198129084
361.151512300428 639.226137378639 540.153095741179 170.835133419507 163.074105641513 112.350371987489 65.1034040178021
1318.98146846549 169.867986617775 219.856121656371 329.289764812925 275.687734346793 115.808478992537 125.431977745141
639.366620938133 475.44264468081 368.263670446163 196.837609198392 271.092276782023 163.193110893778 73.0554474091577
436.271234417254 599.761262395525 316.461849545913 203.457303198727 228.161242107834 121.115176423886 117.231791519974
881.232208645483 282.250460035931 216.963419373301 320.745499996532 326.591397316834 142.234006282688 90.3305962816877
289.006772529043 304.84255660325 222.975340183071 375.222639493677 320.442586904379 207.161814923493 73.4394784598398
293.793140250226 145.123179603288 528.854109556656 218.114355247754 70.3245034763403 124.039862639904 101.188079835825
3190.09807472887 413.448294062283 222.213866182092 748.190210260132 119.263621165679 251.494829111287 85.7080086349884
180.46018401736 438.741079896415 581.912533210433 188.410298924463 336.523317467511 254.232966613447 111.72892248175
469.487456833858 587.261268254332 615.860457437792 407.917893922112 172.625054164661 86.2046649864949 103.502874171152
214.965379517725 206.168044288817 326.979073148869 138.474903803138 90.0273013271807 153.241122488143 89.6425930816259
1554.1878492906 382.852482352756 261.05923113993 351.748971444424 245.942094739265 77.8110842446391 136.4733793807
805.568626016178 223.097939890287 1000.9934333473 199.361737268404 171.828894468277 149.556535772107 74.6933326806449
122.007108419736 361.299695705389 220.878511399247 200.495562852656 172.200924776885 149.986725634192 110.513525048649
452.457536950211 1310.63370825463 1282.34377421885 221.480090378633 156.01888522587 69.356282368077 96.9435532583598
291.635342553229 1674.72037075496 394.594550192961 239.703560232238 259.139376659624 109.660982254508 63.5681612139942
998.206407404968 315.952917886793 924.505184659388 340.77133995551 104.144036800149 152.446680995956 144.600757836379
1045.1357418246 319.746894303466 211.321387787531 276.149279764619 117.889761349111 105.355557646094 69.8334045806054
803.08299123151 413.274261290614 596.89790988777 190.594229784406 149.155754523002 150.14018697052 46.4816965810988
211.494969112362 260.38993828015 214.371877627147 399.520667667493 203.294083220063 50.3670376757798 50.6251880344026
573.843266299795 99.1376112712344 222.718020868586 220.041447973608 247.88321601268 110.379782933809 106.520854801956
731.920943293714 158.336198944403 336.422037065113 299.523113737219 132.651680883769 119.925545870612 79.7629471377304
311.782097641894 587.100268870228 223.70307799041 299.337976707228 176.508504258432 136.27751916059 71.1895711711964
521.732450046415 186.320748662611 480.544754891705 264.494705505065 118.402888905823 96.6098528417841 89.1855253685977
515.081890086466 588.701086234061 389.775679135067 174.392521114855 92.2712286435982 107.299606427003 95.3361597917686
668.316190634712 527.115770296358 172.80255139797 198.540244702712 158.667464752552 162.821575872832 58.4146088295107
629.430906690475 349.274932599658 369.426061994449 255.84064098307 127.422278793835 98.9631935073038 65.9289315711171
1209.01946839314 787.006437112057 386.673219917511 211.51238429568 256.501579921662 117.531831780329 87.5898295788582
661.077879615254 150.124442007951 265.231239077549 292.581975976051 80.9284914307238 94.3923061088411 89.4696125288713
523.773103540019 305.056345642586 301.528538518612 117.501649894635 239.052553389108 109.243058064688 76.0092680028017
850.930992210208 198.742887967437 245.932568819919 146.133123841089 213.307155278629 133.273196564354 50.2160652172183
100.862529585036 960.303788628092 261.834150807777 277.276088051163 240.945352710353 108.01348334157 70.5852380099934
91.7945640041844 840.741771771382 826.337957137363 162.875341484714 186.620671029012 66.2485162597744 49.7287828254681
1552.68664479746 149.93212404535 163.642072198544 194.726143455552 138.672128670671 147.229054045751 94.8916945615044
324.222211469265 475.754450463568 318.194554934863 175.105531687848 67.9491917400074 81.156977014043 83.9587483225365
362.868574730849 311.158359694978 845.841444431714 425.0513666452 227.294076357332 85.6299153487559 63.4438611826315
594.067991437486 200.544200339271 226.721682885395 225.628908859024 192.014730658801 140.170591333118 96.6837299914062
1159.66021036395 571.825520177839 384.968731340555 397.760580359596 213.197381603014 214.21993247502 80.7911650371715
337.15034122748 289.951193431063 189.516122694116 471.688066095997 137.25800124279 60.0097737226437 99.2518210436622
2184.94888054904 710.0930346814 622.321321194951 299.24971796992 248.826499637393 53.0502088574097 103.790215250469
1896.14314430731 1334.65009084266 488.389096698214 497.694040420322 277.237925033456 78.7036960824406 99.9802166311876
1900.96507497478 302.879027264462 325.149312257117 215.296082179299 277.591823442592 209.061494472772 89.4878217648634
335.030816401641 322.383584391716 625.957849846244 334.831903714458 236.254349403499 158.344896816408 96.9809440013
579.274831535087 751.333028393285 222.976454350524 374.468838524663 238.934716611574 106.011189976723 38.5732901942142
386.264418554237 345.47587535776 333.61306081693 135.822132499949 109.658655943197 181.463563940304 72.9945554054528
69.8371869787696 217.750124715697 433.610527135531 360.680130728082 173.777351706092 67.9763283496269 48.0182069969929
171.614205662905 324.381707845036 506.306969812212 396.452990665241 119.024221179856 280.817175903803 92.193257021077
570.074403874375 1045.22335213563 132.994578441754 208.436915521221 152.288679977901 109.198986429752 56.9758508162196
480.529529060721 969.161986598317 260.448928864298 107.597439828103 137.043806203325 88.4501344697623 117.968759553039
467.510030865862 392.490579678093 475.021948355178 314.44009010033 137.808004407863 103.209607940741 68.4857300577236
1063.34665933714 266.72871409286 250.952642310727 203.451475534723 148.343235100778 124.473930434059 96.8678573427451
1016.82200713275 114.587547612881 325.965271204613 414.506723857151 122.858719076635 147.022984728062 79.6433095344787
475.150885838384 455.666476576004 596.836502720765 373.793130519756 91.52940097268 69.4615654240927 96.8479865277343
1767.96982619287 340.215149370292 511.924573883525 116.635466950441 130.032149217705 131.111649042909 110.143835122193
1684.79815707297 517.702574439778 360.858378956757 521.040834168614 201.957057091113 154.765091106186 50.3638158674793
459.615261637057 455.49999754123 456.487951655394 334.864997190354 243.411072657939 86.6036775476534 94.1420063001147
254.97227519126 209.868352238218 372.137647203309 109.865797492261 75.272992136626 165.489507235632 94.4692377517106
3862.60260898047 236.370106120756 696.412528260203 216.021362003743 222.548572124915 112.165538080973 80.2674827005642
300.417137144187 908.387092550946 369.121739611984 692.367664942638 268.457007133083 107.394155284342 120.729233676152
767.577902406003 361.45599288442 508.366091934157 183.216821428146 109.682161259328 70.974639076557 87.6095897791052
94.5114924684531 789.101035895624 249.924001034077 393.689094381628 99.0944865842951 124.785690238633 108.511115229251
590.22518384106 269.66909858323 467.906878277328 317.859892869994 173.958570320758 221.025814733046 72.181188293162
190.976531252173 508.240719055888 630.873597760929 140.123334745371 237.333580962379 75.611345977061 55.1655926539704
88.0578445728068 504.398931686703 611.046375442484 231.442227189833 162.828873603597 157.687549491129 85.5640776863103
355.628767882561 309.674007046598 535.44424326274 235.240773705478 74.2017528228638 119.921035823734 75.4945151300674
775.454700871295 949.562234982418 287.316478623266 153.729672271009 103.708087702035 67.2853133604958 108.458932674003
724.289910936302 226.081434591569 75.0630412768967 117.108073184866 136.205045241289 112.234975904662 89.188624828159
269.291985910676 2588.35749310218 231.940199806555 158.423641419938 69.5287267353426 112.163877527026 64.962931247213
1787.04535428681 399.722535108181 154.446948755234 184.213096534998 258.294981914604 150.364972600798 58.9603270670535
188.826636162818 1820.79728162363 130.828751290063 196.903155391769 138.494935382696 101.036257668073 126.267340437496
368.404677476425 343.41742118369 564.025158438881 306.356285196802 301.315499887344 86.9337059900745 73.9545129262974
298.115325791975 532.684634314774 165.026089226317 360.575140543876 117.497537432708 94.791987447366 66.9508175163802
340.973726964507 261.851193126223 174.144823501464 247.031289323972 297.464690151695 138.575923756775 109.140534686763
274.834142442872 821.448822628681 228.474380934111 239.710093121892 133.839599036719 122.158174514653 58.0984506488247
363.149891679233 329.325404120141 338.637968497153 214.954213206515 86.7701684147781 172.220398916578 90.2369649565696
223.909217126088 425.908344390121 411.042248449965 214.272090529754 410.297731973894 107.403285351303 77.3296515643803
480.721786504183 234.417071909395 326.400032451781 268.100871973712 247.487240882874 59.195023780757 147.984795132298
293.535923771135 792.466226239014 217.956328084883 297.534393530635 342.376336455934 202.857153545982 77.1745063339057
370.376151112693 744.6718949416 658.109014988038 166.440800963022 156.726664460109 135.517390633483 86.9135770205666
492.498452883621 215.400235239522 348.149736297587 263.720488005055 109.852106217424 155.869005598926 81.648333906669
647.352478919951 302.761691857957 605.588349465717 187.948633435725 124.200139329501 97.3967022461352 115.242671546718
1162.17197048892 446.139594852825 415.727203956113 233.173589080677 239.923848344046 107.171592433307 119.611419866468
308.536461953806 275.599272770473 984.30435790051 140.385494735396 262.739239728692 90.9574730177341 93.4747000709516
362.30107292684 647.074984795691 215.413152608081 260.240319181353 155.223464647341 157.190306216173 71.3557332070284
