"V1" "V2" "V3" "V4" "V5" "V6" "V7"
12.1746757251499 11.2975288263609 9.56475030973658 8.07223495634233 6.09487501556815 6.92892258280814 7.25622387582128
9.13557711071302 4.5854085958554 12.734653317872 8.37248682349899 7.59088498954654 6.23797055829331 7.01427148301522
29.9571988153737 8.09977966954278 11.2964555316239 7.6806925250904 6.19415448612724 7.42684647370974 6.62986796333323
6.75022010501824 14.3719025754348 9.08259050223392 6.69067707234065 7.76443491407381 6.80747598934894 6.81656145953396
14.3692783174402 8.75046816161706 10.5635937317052 7.35935264086237 8.17282572469549 7.02679495444539 6.55395060033596
11.8069526440596 9.7182822606542 7.77676085066813 10.4858220983124 7.58513371682516 6.76548015115565 6.50209441010924
11.8489874900805 8.28742886790624 13.5505893826914 11.1391229685439 7.29744148805102 7.03038406993664 6.68551251340498
7.01545586666321 10.534065467284 9.77676277198533 7.92130185983908 8.717646251407 6.83185624954247 6.45039799471823
13.4027999606312 8.31876315929054 8.03619063445776 6.37721134691909 6.89754320547703 7.19574983383916 6.3738688696924
12.0928242330502 7.88551314890062 8.13914288862689 10.2880363813833 9.00617679446772 7.97306866425276 6.76879381850051
5.95427498302242 12.5392857963687 5.89642133245646 7.59021024136291 6.83140065319909 7.38458478834655 6.41507982259065
17.0880378242573 6.16804507763194 12.6554437028806 8.15928038699791 8.64649478562845 7.42861353793689 6.62507768231596
14.4199649885867 9.86266659577916 6.83231384974709 8.12454754054856 6.95825507230085 7.11654038720333 6.410369872077
13.3986263534813 5.94851876784565 5.95261731871863 9.37170533777493 7.55828607159666 7.16935646914833 6.64514608209048
11.9952715653418 8.65297423189572 8.73266332217943 8.54521249973821 7.20088186397531 6.65342190982727 6.39850609912407
11.4998529492076 18.961411633413 8.90364145636924 7.7978486838202 7.81383358320505 6.76818115493635 6.39169747293706
10.4376662306806 12.043517539379 7.827473326019 7.32461326773231 6.55784248143003 6.87040873429946 6.38294217744218
6.63484972538618 11.2183883749626 8.0949989124833 7.75261783000719 7.85496584047563 6.88751395425132 6.53960309196712
12.47240328055 16.7196777606111 10.6042829405081 8.19144119410788 7.36622702737455 6.91805771637813 6.58943361056167
7.8916729165582 15.2786170607411 9.10812827350556 7.94648728732956 7.34295905282262 6.44889644585631 6.73868831407926
16.2222231316262 11.6620632228201 8.65843298001669 9.44975867697702 7.18264714999556 6.65561558107988 6.63340466689673
13.1918104967754 16.6901327082002 11.4859368741126 9.912840315924 7.93942310783061 7.34518897617226 6.70349656135484
13.5416122590089 10.3758607370281 6.92894226773091 9.85741176642994 8.3425837423663 7.34346249200299 6.450449745528
15.1125518168331 9.50121761772172 8.3609895285308 8.94349130606926 8.23843889338975 7.30613120554638 6.73457784651366
23.5138959367553 9.65733887416122 9.30858356000572 8.00419549548841 7.75860314708 7.61487028722462 6.45356861015447
7.45919046929765 10.06485492072 10.088976610136 8.1108892080767 7.20492249912922 6.70561447289601 6.91038506108086
7.05976041513086 7.06825028821759 11.9624158772916 7.70669193770477 7.97020356184169 7.11023551682054 6.64601108758464
12.6368875538694 9.68558977876428 10.668530206762 8.81129475637295 7.476202901724 6.85333912627926 6.59542399338452
10.9591588084425 10.0301676239753 8.92510423850877 7.61216314359853 6.91437394835102 6.30973857118918 6.71137976714528
16.8944243313104 23.8026986682379 10.4838213479749 7.91946567754525 7.44913906931308 7.16133496679053 6.62918428935747
13.6590302868835 6.5514306694128 10.3452180753461 9.8131294515296 7.03294507511862 7.08117262695512 6.74827685813671
16.7822039798401 8.24763927185592 9.28239676578528 7.76143390424989 6.84660956226681 7.6484257556532 6.64464689577962
8.09384834834824 14.0815028087936 7.27080492294087 8.83196739110298 7.41627094278392 7.33326763733121 6.53206373927115
15.2366558035835 8.91597975030261 10.8622236780345 8.93708643961016 10.0300381236263 7.18666934778859 6.2732936857668
11.3497698282038 16.9233462037313 11.5328793126003 9.13817623154372 6.87605919095903 7.0243249854222 6.32653901240728
7.7822347742163 7.9187554191082 7.35992516161186 8.84014421450185 7.65758709314207 6.65240846193274 6.60682868148687
11.3599694458492 9.69764952354202 8.33043992103992 8.63698237293691 7.45434031545762 7.19226187526188 5.97020647182839
7.77855589348488 11.9455704412455 6.40837415991184 8.2960358995452 7.24531172576692 6.20481051799961 6.32689407335686
13.4467748386938 11.7359682049372 11.7171882110913 9.59506398805351 7.39042418738989 8.26558445486472 6.56489161076854
10.8262513619188 10.4851053292092 9.19774800237686 6.54854983105741 6.33542676804592 7.00708751314783 6.53421469837074
6.63552926399319 14.2799068290411 13.2723663885515 7.23126030541319 6.22173324868121 7.56681072568021 6.44311127145266
16.7826768469903 12.3711796215073 8.36146647174203 7.67578755886631 7.33902999076129 7.78404595141595 6.33401183453865
11.8645146035858 14.2630396732921 14.8690514880085 8.70591127462629 7.24713064273556 6.62400736035281 6.39822211656092
19.1516793218716 7.92703134995863 6.01277342094339 9.77945438593779 6.76639937844015 7.4598732701277 6.88633223745864
22.2571060158536 15.2070423499941 10.659627659528 10.9790697039211 8.3244243302911 6.86897106125542 6.21792743937416
12.2071944827861 16.3337267462355 8.54514607906419 7.9260651977012 7.80981811102045 6.17728376622776 6.54191778624582
10.9406057848205 13.575938049785 7.78669190926135 9.00880950613706 8.21967097740313 7.40744508540671 6.6121642517046
10.6518935823421 10.9737805310455 8.82500129417929 8.18971821852148 7.81052087930569 6.93573753026908 6.45144895304428
10.0340870119268 11.6724957076866 12.6432616318457 7.37762699110153 8.77228580459359 6.65414019520226 6.53175026260712
11.4535756718357 17.7323829073032 9.07506596845036 9.44708654735444 7.60367302140888 7.07401700359603 6.52021470273338
22.9078896450234 8.13752373698024 10.332326853234 9.88871226794008 6.91850484845446 6.43148133251378 7.02525130903172
20.4102723341283 10.7134326096327 7.53874129469305 9.68512636286094 7.1625487155612 7.19679984843381 6.78023663748041
11.7135670928012 7.92000654180056 8.8752345992642 8.29558242900739 7.69289301449434 6.88078024302207 7.03919937617154
20.9708559582563 7.71891469141349 9.41529872983203 8.42255596298987 6.99784251557548 7.049310751703 6.73733560465274
13.3659408482911 9.3253291343809 8.98046469516153 6.63088054502311 8.25431342220358 6.8720035086519 6.79794720473789
20.3788225222733 9.19570884509375 7.92198376182633 6.92153890520284 7.42243886706419 7.11840295614466 6.87439239648255
8.15268129559473 10.9494140474002 11.636650802499 7.64612683294152 9.4068478486162 6.79756140063534 6.84182370777223
9.5673148782374 8.06141184779501 8.1543685184702 10.7543125415793 7.99934930748106 7.64204256960093 6.87566242289001
20.7565382697964 10.2623857418463 8.25403621805816 6.78463061453595 7.55512652833944 6.44843683237466 6.87535547469884
6.87315442843312 10.4109037808452 9.07316331302523 7.30219005026338 7.5233364298812 7.21613455687417 6.86624912194351
5.58077868596048 8.95370288610835 8.79712232084528 8.81666233132305 7.0564559020179 6.84688780292346 6.45258256758389
7.81832698778291 7.58863428435382 10.5854148434496 7.19647669627512 7.24399316226437 6.99260970536226 6.74971934053415
13.0335481163457 10.0973071189227 13.1080230127732 6.92017492085788 7.09203100892668 6.59905216119881 6.49906473713927
24.8621985523251 9.53819772108139 11.1525871069679 9.99725007756475 8.71705099041245 7.92966647972171 6.49641235850974
6.10573341648977 11.502840689297 10.1785093274959 7.7825951200094 6.73850063683576 7.64048019895989 6.73102521466219
10.6345540067922 12.6613316021401 11.6309066098415 8.77976919506886 7.00227442894509 6.54780482736753 6.68763503375668
11.3292419186786 7.20493944393859 10.0805894782473 10.0631601900564 7.49410173206368 7.64036061640795 6.39530682836863
10.8403203230468 9.27107631721098 12.2770844582582 6.43833013001128 8.06281027680568 7.36306304081725 5.89266297434765
4.85412592156732 8.58724281792899 11.0053092378454 8.98970444094245 9.62187686493074 6.8894406185317 6.84566793705484
21.0985852079216 12.4041895610526 8.26800844130022 8.45815108361492 7.32566993513057 7.00547268668693 6.36363781247148
18.4755814581122 9.43274382912558 7.43658062132892 9.69097988339544 7.11028940006835 6.42787321153881 6.84945248316014
5.99910296184626 11.6680380940817 10.0857125332683 8.85140293843334 8.56482242340748 7.12053757143624 6.37558660320086
10.2931605624346 10.280507742925 8.99042692232088 9.15868770702791 6.72516708993371 7.33541595774486 6.61297744179862
15.9880654092357 8.4146601669991 7.38577682068754 9.61190946683459 8.06607686604154 6.51740258942481 6.45368851049084
12.5324026242259 12.9131858792273 8.65978705008478 9.63978424132964 8.81790023729276 7.24730900753433 6.51181635448768
8.9890123005165 15.3824872633527 10.4302967947939 10.130642469825 6.80160596627444 6.90382047012033 6.29657508851927
12.3843172886428 12.5191412462393 10.2410781432934 6.65420154073059 7.15461666436138 6.82745127113047 6.57350661465487
13.1029862467689 12.3048894338169 9.71781213261567 6.72702795612875 8.34396448372673 6.76704185850005 6.40234852620059
19.558850072659 7.76752763298168 7.20542454490542 7.63073613625825 7.79924351779888 7.19030278359277 6.89794953989576
15.2953674991623 8.92991741342967 12.9149476689893 9.5982409108672 7.59817810109762 6.70898059431877 6.48055490242564
16.2217057585072 8.82809928627722 8.10918383295891 6.67379019489715 8.12462087042919 6.76035265740805 6.5412563405301
18.9737142115278 8.14256762960933 10.5502982268807 10.2537838717983 6.7962074765486 7.03725332182788 6.77315005391972
7.80132367341284 7.7116879899032 13.0407368332593 8.5595493755473 7.66853707057885 7.12731295623683 6.71288818181435
7.8972671561163 10.2268488399757 8.74471337038457 7.48428777879041 8.11981980497179 7.57365384688552 6.58855950134184
13.323891853755 10.3140787708591 9.14156826735901 11.1267502605754 7.75720869172095 6.84102720695826 6.27013558179176
17.423644892971 9.01103273378562 9.93692203990745 10.3917739959582 7.08711297068036 7.02276681886715 6.50753669337877
19.0177291900144 10.9696122017262 9.45928311135702 6.98667473545595 7.6395891142474 7.57446738197633 6.78095962433007
12.1040533424135 6.41765591039854 8.66060125931639 9.10362187470278 7.78896621344645 6.43728210518565 6.49267172002509
4.74996489181273 12.7100985800051 7.21416288267748 10.3601806270177 7.89192150072061 7.39056350550922 6.81648050313817
12.517637978108 9.93944000035627 8.60955826388889 9.66298737952049 7.80812739993637 6.71083640829113 6.74925927143384
12.8572301186138 6.83229599111788 8.43764060382917 9.54094877930279 8.80177647779078 6.9483129003631 6.10604957928368
6.76031018916541 9.72479649147837 10.126503563558 8.96897972942829 7.70921939369509 7.20973774788958 6.99669148985932
24.3269656673037 12.9613768775921 10.3390239517815 8.30908067279251 7.76494378615332 6.82106564836408 6.96639283774852
10.9403429393561 15.7189727021225 5.73465870163502 8.23661688390916 9.13081693891259 6.65061335688824 6.28187955647951
18.7669698366869 11.8362690175094 11.3513124199311 8.537661228058 7.61537212660565 7.53687991379074 6.68198486698441
6.42271351947701 8.2715786437907 8.43044567855869 9.4182554631161 7.27773282153253 6.87948828218821 6.54270236122598
8.03015898495024 16.5892104255773 10.7667574913991 7.71724405445234 8.09558242238244 6.5569993410494 6.60496198151474
5.79505283795224 11.094023877436 11.1041493808796 6.52475121597011 8.03007595721858 7.30585257080525 6.82048001249228
13.7783967963196 6.84803302244533 9.13685500760347 9.15575097061786 7.39628273717329 7.94701513116595 6.21691644773726
14.0607403151429 10.3031323551141 11.9875164581178 9.86138201483556 8.74695678084273 7.14843677226037 6.27213808977429
8.70610753800604 16.6901498439996 8.01054578155725 10.6281644390831 7.30487041072786 7.06457989772753 6.2835639811017
8.9875408397862 8.55767367895842 9.32841201667204 8.25672186618798 7.56034601339053 6.87300171937945 6.70728608811736
17.3297596189286 9.37564702826055 12.0964577054729 8.77910643004454 8.36137172101138 7.29070558659113 6.37100671310159
10.1728391367141 10.0260756363231 8.93654571756782 8.77401945063601 7.20290042003778 7.00087828953792 6.59078513526509
13.1818163618445 16.4976853770588 8.16327927656752 8.53627528403824 7.12462109119769 7.36965433500786 6.61443030067397
17.5389042119179 7.55046257509581 7.6809804606349 8.56930386450615 7.04539119636182 7.1750415518661 7.236900493619
10.7143855643839 8.0903939151209 7.91137156945195 7.52518422354439 8.33945812317241 7.36409368000516 6.41500537236438
20.5270729310352 11.5733528499184 10.8242674718377 7.30144235312855 8.69730483283927 7.38437494296304 6.57692706417106
7.78676817768436 10.7002742257089 13.3361678694929 8.34726733049661 7.667366076365 7.57196627025081 6.84593949398292
14.6608006583174 14.7624497282685 6.98113221815374 8.67688775998927 6.74870376516013 6.48834853125306 6.64100393312989
9.30940438730689 9.8928252291657 9.87000699317687 8.7961602068517 8.00982250281787 6.66239493739608 6.70313040425645
9.64019400714267 5.7213200215331 9.58961838242581 8.84836724980333 7.7417046664526 6.90523384035619 6.88000763180972
24.0098161928457 6.50724207736172 9.88080696295419 7.89037751186372 7.4479869715235 6.651802982751 6.41681934873655
33.8277127494082 12.3331614281646 10.5983602054246 7.68217906176647 7.29354154683068 7.26556223069249 6.63901321690847
6.06773133300467 7.50674665256724 10.8344101894302 8.32407788034789 7.96478563937478 6.66991893024479 6.19077789730518
9.66140502631227 9.64179893218391 8.69931296639193 8.1806230817066 7.89069862072476 7.12706666406429 6.55576764729806
5.54200600258918 7.35789416043564 9.42541671735433 8.42315631137523 7.64598466925149 7.140125684737 6.17761476424226
9.01044578267745 8.24264252873776 9.10838386058225 8.70356879125097 7.42715175396326 6.64992940415147 6.88940048129154
9.10609265857324 12.73344313615 11.4101121633703 8.22088023692568 7.80675174993696 7.70747149472976 6.90779377662469
13.3713697886695 12.8472129858575 11.0506081029423 8.94701199188766 5.87499995307381 6.65408723538545 7.10573588425582
16.9054038308378 19.1069805775644 11.267864341425 6.70584832065637 6.67607417631288 7.41890666950406 6.63533411329274
12.6953230762225 7.93774839501172 5.88062403271297 8.15415895504203 8.19150608197635 7.67724409322666 6.55494902654808
11.3921408446629 8.93669840441533 10.3817718016653 7.17424306890023 7.3787084217615 6.91275116865796 6.77844888038153
7.67584459084195 11.1010572971392 7.60625211475394 8.42060096369449 6.58688276339169 7.56223149048666 6.9037042810718
6.9999678112741 9.93751032244409 9.09305644313688 8.02788619823339 8.08364206785234 6.95111838790392 6.82168425027168
21.5950779486506 15.4633127238122 8.96601624259318 6.8226250657248 8.01966072700462 6.52677904593255 6.74706911263858
14.2621905229236 14.2238656368863 9.83033374469492 8.92219840174029 7.89412956737728 7.29235072985114 6.95556817945375
12.6330650162207 7.88877367196532 7.130296669315 8.0469629688355 8.40642045297764 7.50061532380525 6.29239367895292
14.6478839654551 9.27881972633697 10.7412837650597 7.4050734282575 6.91820271221603 6.93192070472646 6.44270818654723
18.9675787515 13.3420636661275 8.00527955567758 8.2952549740056 6.86370406129547 7.18154973257857 7.17452735947105
13.4169001080744 7.89301619679799 14.9126440177806 8.51945132938469 6.41921606883275 6.55079961775641 6.65058292272422
17.5601075023969 7.87252307689243 11.3962407188867 8.17487968560126 7.25020124969995 7.1813787546517 6.6930305349031
9.12233029332543 11.4952180037236 7.49410307719253 8.83043935842036 7.27553696805519 7.03920331136707 6.69111123282405
10.926591120373 8.27944825783382 10.0982239082477 7.63914260004345 8.42009063032996 6.91479933855498 6.75401577023248
16.6824330443897 18.2792817941372 11.0709081821536 8.42469814216994 7.51604267916734 6.89473047978701 6.46088766856957
8.81303818477676 9.95868266005988 8.91670694067751 6.91096378483736 7.80127653167535 6.60982627824273 6.76138663210196
6.15911563123692 9.62512734961589 16.4132034354444 6.77212063659997 7.21977079180818 7.53470554927668 7.23043503113806
9.5133631221089 7.00919035093079 5.39301977066498 7.67784216298489 8.77866464897568 6.70761858506745 6.68735091349956
13.1035876472151 12.8422542931109 11.7206855788266 7.11493005758781 7.69705240560452 6.86361993468716 6.54478439718142
11.8987061780558 10.7474690085712 8.54508812115924 8.16449947140241 6.46373806457904 7.02489160348894 6.55615287388958
14.3331275351577 4.65453312284905 11.6421241051166 8.42434045251296 9.01119318582501 7.09499528515677 5.9840483639275
12.592535895915 12.8338357669697 10.9827552697684 8.25942502831728 7.85856519443901 7.30227218576337 6.63875718583891
10.7458527514101 15.3930916494517 7.99259000451861 9.77528865027301 7.02997897928358 7.14479376660347 6.57961046059047
8.41354590240432 8.71324667894897 8.52565409377047 8.83275639665078 7.78691524585643 6.95601249122822 6.62194245208246
9.59935806083936 7.21955418046001 7.00292412663448 8.08903948252434 7.31462440765489 6.70411658436353 6.69344033306636
9.67025899674385 12.3035423606902 9.07210378838961 8.39596662500696 6.65574097038665 7.07341094726176 6.5653881154938
21.5105070254167 12.2265184344656 9.50606803472041 7.01546454470695 7.68272094294178 6.69464488271365 6.59741226167015
2.29467568416804 9.30045143756159 8.96788027858307 7.15267483127728 6.88365223612636 7.08450390300121 6.35796501975713
11.9255319631165 9.27383023340277 9.25017194191039 7.69550895304465 8.3877473363441 7.05931316752027 6.09155814293722
21.3924731878704 7.13155016281483 7.7377375572005 9.52790276533755 7.33430863063087 7.70573827366061 6.48184277856214
6.90412857091764 14.7427986908035 8.84125627664629 9.04807016455518 6.4884062336747 7.10284968329654 6.61766925269437
13.5149115501321 8.1191068914326 9.56152388534391 10.7577252369781 8.27687382894385 6.97113988846332 6.53038202977525
9.77678165305287 7.55293739650252 10.6757904482563 8.9338866977719 8.24694176507861 6.66128512508063 6.81810212458546
18.3839413401028 8.5465761354143 7.63930774422241 8.2433818677381 7.80478143822391 7.41137670412782 6.5484569521273
6.10666344341818 5.86988056961026 7.34317438296846 6.48238482822989 7.12333432623938 6.85754703449908 6.9964818266763
5.83618306232292 7.10847251472404 10.828673247911 8.11470879774128 6.84997646774479 7.40099807115708 6.63961113621619
9.13992549691914 13.6469747389577 8.61342276809834 7.93306063207562 8.30047938829832 6.61053444904091 6.48892134415274
7.56970229563657 6.07296064907771 11.8266807364955 7.82939283641801 7.79895576787165 6.20481158158455 6.1461686559391
12.3556532555828 8.1091039243584 9.82057455132313 7.36849713446447 7.21001914394058 7.63223226363701 7.04008347353445
5.6160874972116 9.68749274517559 11.8023823968675 6.815768549872 7.17729011758032 7.11005007837614 6.60875244953876
15.7282571219093 10.3414109104911 9.46314508083743 7.41329845316657 9.04587693607751 7.73202802016632 6.2430127426732
17.2232424568453 9.30552802904064 9.30014258312138 11.1112016891557 7.67117619195226 6.55202108243568 6.96385135490975
13.1085946309112 8.5236178620268 8.11142153635024 7.8910328219692 8.27084004851912 6.88847637439526 6.7328445461962
7.26147604313762 12.0216483095602 12.4625416981985 9.28205904421275 7.60872964473563 6.75186981679998 6.72690386858807
10.0125961013723 7.62351094854137 11.1555334472203 8.73973971289168 7.13313291323269 7.24446735704559 6.73246174644382
6.16773903840764 11.7703999457641 9.01949274889367 8.32185768689441 7.8883306175349 7.50452739812566 6.51031645687503
6.7882947978514 8.33604357490776 11.7806149765787 8.88213859160577 7.20817049293755 7.05487910056479 6.53963984084587
